time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6.0,2,98,2,0,0
7.0,4,96,4,0,0
8.0,5,95,5,0,0
9.0,9,91,9,2,0
10.0,12,87,12,2,0
11.0,15,84,15,2,0
12.0,20,79,20,3,0
13.0,32,67,32,6,0
14.0,39,60,39,7,0
15.0,50,49,50,10,0
16.0,62,36,62,13,0
17.0,71,25,71,20,0
18.0,77,18,77,22,0
19.0,80,11,80,20,2
20.0,79,8,79,21,2
21.0,77,7,77,21,2
22.0,76,3,76,21,3
23.0,65,2,65,18,6
24.0,58,2,58,17,7
25.0,47,2,47,14,10
26.0,35,1,35,12,13
27.0,24,1,24,5,20
28.0,17,1,17,3,22
29.0,10,1,10,3,22
30.0,8,0,8,2,23
31.0,7,0,7,2,23
32.0,3,0,3,1,24
33.0,2,0,2,1,24
34.0,2,0,2,1,24
35.0,2,0,2,1,24
36.0,1,0,1,0,25
37.0,1,0,1,0,25
38.0,1,0,1,0,25
39.0,1,0,1,0,25
40.0,0,0,0,0,25
41.0,0,0,0,0,25
42.0,0,0,0,0,25
43.0,0,0,0,0,25
44.0,0,0,0,0,25
45.0,0,0,0,0,25
46.0,0,0,0,0,25
47.0,0,0,0,0,25
48.0,0,0,0,0,25
49.0,0,0,0,0,25
50.0,0,0,0,0,25
51.0,0,0,0,0,25
52.0,0,0,0,0,25
53.0,0,0,0,0,25
54.0,0,0,0,0,25
55.0,0,0,0,0,25
56.0,0,0,0,0,25
57.0,0,0,0,0,25
58.0,0,0,0,0,25
59.0,0,0,0,0,25
60.0,0,0,0,0,25
61.0,0,0,0,0,25
62.0,0,0,0,0,25
63.0,0,0,0,0,25
64.0,0,0,0,0,25
65.0,0,0,0,0,25
66.0,0,0,0,0,25
67.0,0,0,0,0,25
68.0,0,0,0,0,25
69.0,0,0,0,0,25
70.0,0,0,0,0,25
71.0,0,0,0,0,25
72.0,0,0,0,0,25
73.0,0,0,0,0,25
74.0,0,0,0,0,25
75.0,0,0,0,0,25
76.0,0,0,0,0,25
77.0,0,0,0,0,25
78.0,0,0,0,0,25
79.0,0,0,0,0,25
80.0,0,0,0,0,25
81.0,0,0,0,0,25
82.0,0,0,0,0,25
83.0,0,0,0,0,25
84.0,0,0,0,0,25
85.0,0,0,0,0,25
86.0,0,0,0,0,25
87.0,0,0,0,0,25
88.0,0,0,0,0,25
89.0,0,0,0,0,25
90.0,0,0,0,0,25
91.0,0,0,0,0,25
92.0,0,0,0,0,25
93.0,0,0,0,0,25
94.0,0,0,0,0,25
95.0,0,0,0,0,25
96.0,0,0,0,0,25
97.0,0,0,0,0,25
98.0,0,0,0,0,25
99.0,0,0,0,0,25
100.0,0,0,0,0,25
