time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,5,95,5,1,0
3.0,8,92,8,1,0
4.0,14,86,14,2,0
5.0,28,72,28,4,0
6.0,39,61,39,5,0
7.0,55,45,55,8,0
8.0,66,34,66,10,0
9.0,70,30,70,10,0
10.0,76,23,76,10,0
11.0,85,14,85,10,0
12.0,82,13,82,9,1
13.0,82,10,82,9,1
14.0,80,6,80,10,2
15.0,67,5,67,8,4
16.0,57,4,57,7,5
17.0,41,4,41,4,8
18.0,32,2,32,3,10
19.0,28,2,28,3,10
20.0,22,1,22,4,10
21.0,13,1,13,4,10
22.0,12,1,12,4,10
23.0,9,1,9,4,10
24.0,5,1,5,2,12
25.0,4,1,4,2,12
26.0,3,1,3,2,12
27.0,3,1,3,2,12
28.0,1,1,1,1,13
29.0,1,1,1,1,13
30.0,0,1,0,0,14
31.0,0,1,0,0,14
32.0,0,1,0,0,14
33.0,0,1,0,0,14
34.0,0,1,0,0,14
35.0,0,1,0,0,14
36.0,0,1,0,0,14
37.0,0,1,0,0,14
38.0,0,1,0,0,14
39.0,0,1,0,0,14
40.0,0,1,0,0,14
41.0,0,1,0,0,14
42.0,0,1,0,0,14
43.0,0,1,0,0,14
44.0,0,1,0,0,14
45.0,0,1,0,0,14
46.0,0,1,0,0,14
47.0,0,1,0,0,14
48.0,0,1,0,0,14
49.0,0,1,0,0,14
50.0,0,1,0,0,14
51.0,0,1,0,0,14
52.0,0,1,0,0,14
53.0,0,1,0,0,14
54.0,0,1,0,0,14
55.0,0,1,0,0,14
56.0,0,1,0,0,14
57.0,0,1,0,0,14
58.0,0,1,0,0,14
59.0,0,1,0,0,14
60.0,0,1,0,0,14
61.0,0,1,0,0,14
62.0,0,1,0,0,14
63.0,0,1,0,0,14
64.0,0,1,0,0,14
65.0,0,1,0,0,14
66.0,0,1,0,0,14
67.0,0,1,0,0,14
68.0,0,1,0,0,14
69.0,0,1,0,0,14
70.0,0,1,0,0,14
71.0,0,1,0,0,14
72.0,0,1,0,0,14
73.0,0,1,0,0,14
74.0,0,1,0,0,14
75.0,0,1,0,0,14
76.0,0,1,0,0,14
77.0,0,1,0,0,14
78.0,0,1,0,0,14
79.0,0,1,0,0,14
80.0,0,1,0,0,14
81.0,0,1,0,0,14
82.0,0,1,0,0,14
83.0,0,1,0,0,14
84.0,0,1,0,0,14
85.0,0,1,0,0,14
86.0,0,1,0,0,14
87.0,0,1,0,0,14
88.0,0,1,0,0,14
89.0,0,1,0,0,14
90.0,0,1,0,0,14
91.0,0,1,0,0,14
92.0,0,1,0,0,14
93.0,0,1,0,0,14
94.0,0,1,0,0,14
95.0,0,1,0,0,14
96.0,0,1,0,0,14
97.0,0,1,0,0,14
98.0,0,1,0,0,14
99.0,0,1,0,0,14
100.0,0,1,0,0,14
