time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6.0,5,95,5,0,0
7.0,7,93,7,1,0
8.0,12,88,12,2,0
9.0,17,83,17,3,0
10.0,25,74,25,4,0
11.0,34,65,34,4,0
12.0,43,56,43,7,0
13.0,55,44,55,9,0
14.0,64,35,64,10,0
15.0,76,23,76,13,0
16.0,78,17,78,15,0
17.0,79,14,79,14,1
18.0,78,10,78,13,2
19.0,76,7,76,12,3
20.0,70,4,70,11,4
21.0,63,2,63,13,4
22.0,54,2,54,10,7
23.0,42,2,42,8,9
24.0,33,2,33,7,10
25.0,21,2,21,4,13
26.0,15,2,15,2,15
27.0,12,2,12,2,15
28.0,8,2,8,2,15
29.0,5,2,5,2,15
30.0,2,2,2,2,15
31.0,0,2,0,0,17
32.0,0,2,0,0,17
33.0,0,2,0,0,17
34.0,0,2,0,0,17
35.0,0,2,0,0,17
36.0,0,2,0,0,17
37.0,0,2,0,0,17
38.0,0,2,0,0,17
39.0,0,2,0,0,17
40.0,0,2,0,0,17
41.0,0,2,0,0,17
42.0,0,2,0,0,17
43.0,0,2,0,0,17
44.0,0,2,0,0,17
45.0,0,2,0,0,17
46.0,0,2,0,0,17
47.0,0,2,0,0,17
48.0,0,2,0,0,17
49.0,0,2,0,0,17
50.0,0,2,0,0,17
51.0,0,2,0,0,17
52.0,0,2,0,0,17
53.0,0,2,0,0,17
54.0,0,2,0,0,17
55.0,0,2,0,0,17
56.0,0,2,0,0,17
57.0,0,2,0,0,17
58.0,0,2,0,0,17
59.0,0,2,0,0,17
60.0,0,2,0,0,17
61.0,0,2,0,0,17
62.0,0,2,0,0,17
63.0,0,2,0,0,17
64.0,0,2,0,0,17
65.0,0,2,0,0,17
66.0,0,2,0,0,17
67.0,0,2,0,0,17
68.0,0,2,0,0,17
69.0,0,2,0,0,17
70.0,0,2,0,0,17
71.0,0,2,0,0,17
72.0,0,2,0,0,17
73.0,0,2,0,0,17
74.0,0,2,0,0,17
75.0,0,2,0,0,17
76.0,0,2,0,0,17
77.0,0,2,0,0,17
78.0,0,2,0,0,17
79.0,0,2,0,0,17
80.0,0,2,0,0,17
81.0,0,2,0,0,17
82.0,0,2,0,0,17
83.0,0,2,0,0,17
84.0,0,2,0,0,17
85.0,0,2,0,0,17
86.0,0,2,0,0,17
87.0,0,2,0,0,17
88.0,0,2,0,0,17
89.0,0,2,0,0,17
90.0,0,2,0,0,17
91.0,0,2,0,0,17
92.0,0,2,0,0,17
93.0,0,2,0,0,17
94.0,0,2,0,0,17
95.0,0,2,0,0,17
96.0,0,2,0,0,17
97.0,0,2,0,0,17
98.0,0,2,0,0,17
99.0,0,2,0,0,17
100.0,0,2,0,0,17
