time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4.0,3,97,3,0,0
5.0,3,97,3,0,0
6.0,3,97,3,0,0
7.0,3,97,3,0,0
8.0,3,97,3,0,0
9.0,5,95,5,1,0
10.0,7,92,7,2,0
11.0,10,89,10,3,0
12.0,18,81,18,6,0
13.0,23,76,23,8,0
14.0,25,72,25,8,0
15.0,31,66,31,8,0
16.0,36,61,36,8,0
17.0,43,54,43,8,0
18.0,51,46,51,10,0
19.0,62,33,62,10,1
20.0,63,29,63,10,2
21.0,70,19,70,10,3
22.0,70,11,70,9,6
23.0,66,10,66,7,8
24.0,63,9,63,7,8
25.0,58,8,58,8,8
26.0,53,8,53,8,8
27.0,48,6,48,8,8
28.0,40,6,40,6,10
29.0,28,5,28,5,11
30.0,24,5,24,4,12
31.0,15,4,15,4,13
32.0,7,4,7,2,15
33.0,6,4,6,2,15
34.0,5,4,5,2,15
35.0,4,4,4,1,16
36.0,4,4,4,1,16
37.0,2,4,2,1,16
38.0,2,4,2,1,16
39.0,1,4,1,1,16
40.0,1,4,1,1,16
41.0,0,4,0,0,17
42.0,0,4,0,0,17
43.0,0,4,0,0,17
44.0,0,4,0,0,17
45.0,0,4,0,0,17
46.0,0,4,0,0,17
47.0,0,4,0,0,17
48.0,0,4,0,0,17
49.0,0,4,0,0,17
50.0,0,4,0,0,17
51.0,0,4,0,0,17
52.0,0,4,0,0,17
53.0,0,4,0,0,17
54.0,0,4,0,0,17
55.0,0,4,0,0,17
56.0,0,4,0,0,17
57.0,0,4,0,0,17
58.0,0,4,0,0,17
59.0,0,4,0,0,17
60.0,0,4,0,0,17
61.0,0,4,0,0,17
62.0,0,4,0,0,17
63.0,0,4,0,0,17
64.0,0,4,0,0,17
65.0,0,4,0,0,17
66.0,0,4,0,0,17
67.0,0,4,0,0,17
68.0,0,4,0,0,17
69.0,0,4,0,0,17
70.0,0,4,0,0,17
71.0,0,4,0,0,17
72.0,0,4,0,0,17
73.0,0,4,0,0,17
74.0,0,4,0,0,17
75.0,0,4,0,0,17
76.0,0,4,0,0,17
77.0,0,4,0,0,17
78.0,0,4,0,0,17
79.0,0,4,0,0,17
80.0,0,4,0,0,17
81.0,0,4,0,0,17
82.0,0,4,0,0,17
83.0,0,4,0,0,17
84.0,0,4,0,0,17
85.0,0,4,0,0,17
86.0,0,4,0,0,17
87.0,0,4,0,0,17
88.0,0,4,0,0,17
89.0,0,4,0,0,17
90.0,0,4,0,0,17
91.0,0,4,0,0,17
92.0,0,4,0,0,17
93.0,0,4,0,0,17
94.0,0,4,0,0,17
95.0,0,4,0,0,17
96.0,0,4,0,0,17
97.0,0,4,0,0,17
98.0,0,4,0,0,17
99.0,0,4,0,0,17
100.0,0,4,0,0,17
