time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6.0,3,97,3,0,0
7.0,6,94,6,0,0
8.0,12,88,12,0,0
9.0,18,82,18,2,0
10.0,25,74,25,4,0
11.0,39,60,39,7,0
12.0,57,42,57,10,0
13.0,73,26,73,12,0
14.0,80,19,80,14,0
15.0,85,14,85,15,0
16.0,85,12,85,16,0
17.0,82,12,82,16,0
18.0,78,10,78,17,0
19.0,73,9,73,16,2
20.0,66,8,66,14,4
21.0,52,8,52,11,7
22.0,35,7,35,9,10
23.0,20,6,20,7,12
24.0,13,6,13,5,14
25.0,9,5,9,4,15
26.0,7,5,7,3,16
27.0,7,5,7,3,16
28.0,5,5,5,2,17
29.0,4,5,4,1,18
30.0,3,5,3,1,18
31.0,3,5,3,1,18
32.0,2,5,2,0,19
33.0,1,5,1,0,19
34.0,1,5,1,0,19
35.0,0,5,0,0,19
36.0,0,5,0,0,19
37.0,0,5,0,0,19
38.0,0,5,0,0,19
39.0,0,5,0,0,19
40.0,0,5,0,0,19
41.0,0,5,0,0,19
42.0,0,5,0,0,19
43.0,0,5,0,0,19
44.0,0,5,0,0,19
45.0,0,5,0,0,19
46.0,0,5,0,0,19
47.0,0,5,0,0,19
48.0,0,5,0,0,19
49.0,0,5,0,0,19
50.0,0,5,0,0,19
51.0,0,5,0,0,19
52.0,0,5,0,0,19
53.0,0,5,0,0,19
54.0,0,5,0,0,19
55.0,0,5,0,0,19
56.0,0,5,0,0,19
57.0,0,5,0,0,19
58.0,0,5,0,0,19
59.0,0,5,0,0,19
60.0,0,5,0,0,19
61.0,0,5,0,0,19
62.0,0,5,0,0,19
63.0,0,5,0,0,19
64.0,0,5,0,0,19
65.0,0,5,0,0,19
66.0,0,5,0,0,19
67.0,0,5,0,0,19
68.0,0,5,0,0,19
69.0,0,5,0,0,19
70.0,0,5,0,0,19
71.0,0,5,0,0,19
72.0,0,5,0,0,19
73.0,0,5,0,0,19
74.0,0,5,0,0,19
75.0,0,5,0,0,19
76.0,0,5,0,0,19
77.0,0,5,0,0,19
78.0,0,5,0,0,19
79.0,0,5,0,0,19
80.0,0,5,0,0,19
81.0,0,5,0,0,19
82.0,0,5,0,0,19
83.0,0,5,0,0,19
84.0,0,5,0,0,19
85.0,0,5,0,0,19
86.0,0,5,0,0,19
87.0,0,5,0,0,19
88.0,0,5,0,0,19
89.0,0,5,0,0,19
90.0,0,5,0,0,19
91.0,0,5,0,0,19
92.0,0,5,0,0,19
93.0,0,5,0,0,19
94.0,0,5,0,0,19
95.0,0,5,0,0,19
96.0,0,5,0,0,19
97.0,0,5,0,0,19
98.0,0,5,0,0,19
99.0,0,5,0,0,19
100.0,0,5,0,0,19
