time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,1997,3,0,0
2.0,9,1991,9,2,0
3.0,14,1986,14,3,0
4.0,19,1981,19,3,0
5.0,33,1967,33,7,0
6.0,52,1948,52,14,0
7.0,93,1907,93,24,0
8.0,148,1852,148,40,0
9.0,245,1755,245,63,0
10.0,390,1609,390,91,0
11.0,604,1393,604,139,0
12.0,902,1091,902,204,0
13.0,1187,802,1187,268,0
14.0,1453,531,1453,325,0
15.0,1648,326,1648,380,0
16.0,1761,199,1761,406,2
17.0,1817,111,1817,430,3
18.0,1821,68,1821,436,3
19.0,1770,41,1770,436,7
20.0,1665,21,1665,433,14
21.0,1499,9,1499,425,24
22.0,1249,6,1249,409,40
23.0,1004,3,1004,386,63
24.0,763,2,763,359,91
25.0,565,2,565,311,139
26.0,402,1,402,246,204
27.0,275,1,275,182,268
28.0,181,1,181,125,325
29.0,103,1,103,70,380
30.0,59,1,59,42,408
31.0,24,1,24,17,433
32.0,15,1,15,11,439
33.0,8,1,8,7,443
34.0,4,1,4,3,447
35.0,2,1,2,1,449
36.0,1,1,1,1,449
37.0,1,1,1,1,449
38.0,0,1,0,0,450
39.0,0,1,0,0,450
40.0,0,1,0,0,450
41.0,0,1,0,0,450
42.0,0,1,0,0,450
43.0,0,1,0,0,450
44.0,0,1,0,0,450
45.0,0,1,0,0,450
46.0,0,1,0,0,450
47.0,0,1,0,0,450
48.0,0,1,0,0,450
49.0,0,1,0,0,450
50.0,0,1,0,0,450
51.0,0,1,0,0,450
52.0,0,1,0,0,450
53.0,0,1,0,0,450
54.0,0,1,0,0,450
55.0,0,1,0,0,450
56.0,0,1,0,0,450
57.0,0,1,0,0,450
58.0,0,1,0,0,450
59.0,0,1,0,0,450
60.0,0,1,0,0,450
61.0,0,1,0,0,450
62.0,0,1,0,0,450
63.0,0,1,0,0,450
64.0,0,1,0,0,450
65.0,0,1,0,0,450
66.0,0,1,0,0,450
67.0,0,1,0,0,450
68.0,0,1,0,0,450
69.0,0,1,0,0,450
70.0,0,1,0,0,450
71.0,0,1,0,0,450
72.0,0,1,0,0,450
73.0,0,1,0,0,450
74.0,0,1,0,0,450
75.0,0,1,0,0,450
76.0,0,1,0,0,450
77.0,0,1,0,0,450
78.0,0,1,0,0,450
79.0,0,1,0,0,450
80.0,0,1,0,0,450
81.0,0,1,0,0,450
82.0,0,1,0,0,450
83.0,0,1,0,0,450
84.0,0,1,0,0,450
85.0,0,1,0,0,450
86.0,0,1,0,0,450
87.0,0,1,0,0,450
88.0,0,1,0,0,450
89.0,0,1,0,0,450
90.0,0,1,0,0,450
91.0,0,1,0,0,450
92.0,0,1,0,0,450
93.0,0,1,0,0,450
94.0,0,1,0,0,450
95.0,0,1,0,0,450
96.0,0,1,0,0,450
97.0,0,1,0,0,450
98.0,0,1,0,0,450
99.0,0,1,0,0,450
100.0,0,1,0,0,450
