time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,1999,1,0,0
2,1,1999,1,0,0
3.0,2,1998,2,0,0
4.0,2,1998,2,0,0
5.0,3,1997,3,0,0
6.0,8,1992,8,2,0
7.0,18,1982,18,3,0
8.0,39,1961,39,4,0
9.0,68,1932,68,8,0
10.0,127,1872,127,23,0
11.0,167,1832,167,32,0
12.0,279,1720,279,56,0
13.0,442,1556,442,92,0
14.0,723,1275,723,152,0
15.0,1004,993,1004,211,0
16.0,1292,702,1292,264,0
17.0,1535,450,1535,317,0
18.0,1679,286,1679,358,0
19.0,1782,158,1782,386,0
20.0,1801,92,1801,402,2
21.0,1807,54,1807,408,3
22.0,1741,31,1741,413,4
23.0,1620,20,1620,412,8
24.0,1394,10,1394,400,23
25.0,1166,6,1166,392,32
26.0,905,5,905,368,56
27.0,672,3,672,333,92
28.0,489,3,489,273,152
29.0,330,3,330,214,211
30.0,229,3,229,161,264
31.0,146,2,146,108,317
32.0,89,1,89,67,358
33.0,53,1,53,39,386
34.0,28,1,28,21,404
35.0,18,1,18,14,411
36.0,11,1,11,8,417
37.0,7,1,7,5,420
38.0,4,1,4,2,423
39.0,3,1,3,1,424
40.0,3,1,3,1,424
41.0,1,1,1,0,425
42.0,0,1,0,0,425
43.0,0,1,0,0,425
44.0,0,1,0,0,425
45.0,0,1,0,0,425
46.0,0,1,0,0,425
47.0,0,1,0,0,425
48.0,0,1,0,0,425
49.0,0,1,0,0,425
50.0,0,1,0,0,425
51.0,0,1,0,0,425
52.0,0,1,0,0,425
53.0,0,1,0,0,425
54.0,0,1,0,0,425
55.0,0,1,0,0,425
56.0,0,1,0,0,425
57.0,0,1,0,0,425
58.0,0,1,0,0,425
59.0,0,1,0,0,425
60.0,0,1,0,0,425
61.0,0,1,0,0,425
62.0,0,1,0,0,425
63.0,0,1,0,0,425
64.0,0,1,0,0,425
65.0,0,1,0,0,425
66.0,0,1,0,0,425
67.0,0,1,0,0,425
68.0,0,1,0,0,425
69.0,0,1,0,0,425
70.0,0,1,0,0,425
71.0,0,1,0,0,425
72.0,0,1,0,0,425
73.0,0,1,0,0,425
74.0,0,1,0,0,425
75.0,0,1,0,0,425
76.0,0,1,0,0,425
77.0,0,1,0,0,425
78.0,0,1,0,0,425
79.0,0,1,0,0,425
80.0,0,1,0,0,425
81.0,0,1,0,0,425
82.0,0,1,0,0,425
83.0,0,1,0,0,425
84.0,0,1,0,0,425
85.0,0,1,0,0,425
86.0,0,1,0,0,425
87.0,0,1,0,0,425
88.0,0,1,0,0,425
89.0,0,1,0,0,425
90.0,0,1,0,0,425
91.0,0,1,0,0,425
92.0,0,1,0,0,425
93.0,0,1,0,0,425
94.0,0,1,0,0,425
95.0,0,1,0,0,425
96.0,0,1,0,0,425
97.0,0,1,0,0,425
98.0,0,1,0,0,425
99.0,0,1,0,0,425
100.0,0,1,0,0,425
