time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,1996,4,2,0
2.0,6,1994,6,2,0
3.0,9,1991,9,2,0
4.0,27,1973,27,4,0
5.0,49,1951,49,9,0
6.0,77,1923,77,13,0
7.0,116,1884,116,23,0
8.0,198,1802,198,40,0
9.0,314,1686,314,62,0
10.0,508,1491,508,108,0
11.0,743,1255,743,152,0
12.0,1034,962,1034,205,0
13.0,1323,670,1323,268,0
14.0,1527,450,1527,325,0
15.0,1707,251,1707,371,2
16.0,1801,133,1801,398,2
17.0,1834,71,1834,414,2
18.0,1797,41,1797,424,4
19.0,1711,28,1711,424,9
20.0,1570,16,1570,424,13
21.0,1375,9,1375,416,23
22.0,1122,5,1122,400,40
23.0,872,4,872,379,62
24.0,663,4,663,333,108
25.0,469,3,469,289,152
26.0,325,3,325,236,205
27.0,216,3,216,173,268
28.0,141,3,141,116,325
29.0,85,3,85,68,373
30.0,50,3,50,41,400
31.0,29,3,29,25,416
32.0,14,3,14,13,428
33.0,9,3,9,8,433
34.0,5,3,5,4,437
35.0,2,3,2,2,439
36.0,1,3,1,1,440
37.0,0,3,0,0,441
38.0,0,3,0,0,441
39.0,0,3,0,0,441
40.0,0,3,0,0,441
41.0,0,3,0,0,441
42.0,0,3,0,0,441
43.0,0,3,0,0,441
44.0,0,3,0,0,441
45.0,0,3,0,0,441
46.0,0,3,0,0,441
47.0,0,3,0,0,441
48.0,0,3,0,0,441
49.0,0,3,0,0,441
50.0,0,3,0,0,441
51.0,0,3,0,0,441
52.0,0,3,0,0,441
53.0,0,3,0,0,441
54.0,0,3,0,0,441
55.0,0,3,0,0,441
56.0,0,3,0,0,441
57.0,0,3,0,0,441
58.0,0,3,0,0,441
59.0,0,3,0,0,441
60.0,0,3,0,0,441
61.0,0,3,0,0,441
62.0,0,3,0,0,441
63.0,0,3,0,0,441
64.0,0,3,0,0,441
65.0,0,3,0,0,441
66.0,0,3,0,0,441
67.0,0,3,0,0,441
68.0,0,3,0,0,441
69.0,0,3,0,0,441
70.0,0,3,0,0,441
71.0,0,3,0,0,441
72.0,0,3,0,0,441
73.0,0,3,0,0,441
74.0,0,3,0,0,441
75.0,0,3,0,0,441
76.0,0,3,0,0,441
77.0,0,3,0,0,441
78.0,0,3,0,0,441
79.0,0,3,0,0,441
80.0,0,3,0,0,441
81.0,0,3,0,0,441
82.0,0,3,0,0,441
83.0,0,3,0,0,441
84.0,0,3,0,0,441
85.0,0,3,0,0,441
86.0,0,3,0,0,441
87.0,0,3,0,0,441
88.0,0,3,0,0,441
89.0,0,3,0,0,441
90.0,0,3,0,0,441
91.0,0,3,0,0,441
92.0,0,3,0,0,441
93.0,0,3,0,0,441
94.0,0,3,0,0,441
95.0,0,3,0,0,441
96.0,0,3,0,0,441
97.0,0,3,0,0,441
98.0,0,3,0,0,441
99.0,0,3,0,0,441
100.0,0,3,0,0,441
