time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,48,2,0,0
2.0,2,48,2,0,0
3.0,2,48,2,0,0
4.0,2,48,2,0,0
5.0,2,48,2,0,0
6.0,4,46,4,1,0
7.0,5,45,5,1,0
8.0,5,45,5,1,0
9.0,5,45,5,1,0
10.0,5,44,5,1,0
11.0,5,43,5,1,0
12.0,5,43,5,1,0
13.0,5,43,5,1,0
14.0,5,43,5,1,0
15.0,6,42,6,1,0
16.0,4,42,4,0,1
17.0,3,42,3,0,1
18.0,3,42,3,0,1
19.0,7,38,7,0,1
20.0,7,37,7,0,1
21.0,7,36,7,1,1
22.0,7,36,7,1,1
23.0,7,36,7,1,1
24.0,13,30,13,2,1
25.0,12,30,12,2,1
26.0,12,30,12,2,1
27.0,13,29,13,2,1
28.0,13,29,13,2,1
29.0,10,28,10,3,1
30.0,9,28,9,3,1
31.0,8,28,8,2,2
32.0,10,26,10,2,2
33.0,12,24,12,2,2
34.0,6,24,6,1,3
35.0,9,21,9,1,3
36.0,9,21,9,1,3
37.0,9,20,9,1,3
38.0,9,20,9,1,3
39.0,9,19,9,0,4
40.0,10,18,10,0,4
41.0,11,17,11,0,4
42.0,10,16,10,1,4
43.0,9,15,9,2,4
44.0,9,15,9,2,4
45.0,6,15,6,2,4
46.0,6,15,6,2,4
47.0,5,15,5,2,4
48.0,5,15,5,2,4
49.0,4,15,4,2,4
50.0,3,15,3,2,4
51.0,2,15,2,2,4
52.0,1,15,1,1,5
53.0,0,15,0,0,6
54.0,0,15,0,0,6
55.0,0,15,0,0,6
56.0,0,15,0,0,6
57.0,0,15,0,0,6
58.0,0,15,0,0,6
59.0,0,15,0,0,6
60.0,0,15,0,0,6
61.0,0,15,0,0,6
62.0,0,15,0,0,6
63.0,0,15,0,0,6
64.0,0,15,0,0,6
65.0,0,15,0,0,6
66.0,0,15,0,0,6
67.0,0,15,0,0,6
68.0,0,15,0,0,6
69.0,0,15,0,0,6
70.0,0,15,0,0,6
71.0,0,15,0,0,6
72.0,0,15,0,0,6
73.0,0,15,0,0,6
74.0,0,15,0,0,6
75.0,0,15,0,0,6
76.0,0,15,0,0,6
77.0,0,15,0,0,6
78.0,0,15,0,0,6
79.0,0,15,0,0,6
80.0,0,15,0,0,6
81.0,0,15,0,0,6
82.0,0,15,0,0,6
83.0,0,15,0,0,6
84.0,0,15,0,0,6
85.0,0,15,0,0,6
86.0,0,15,0,0,6
87.0,0,15,0,0,6
88.0,0,15,0,0,6
89.0,0,15,0,0,6
90.0,0,15,0,0,6
91.0,0,15,0,0,6
92.0,0,15,0,0,6
93.0,0,15,0,0,6
94.0,0,15,0,0,6
95.0,0,15,0,0,6
96.0,0,15,0,0,6
97.0,0,15,0,0,6
98.0,0,15,0,0,6
99.0,0,15,0,0,6
100.0,0,15,0,0,6
