time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,48,2,0,0
2.0,4,46,4,0,0
3.0,5,45,5,0,0
4.0,5,45,5,0,0
5.0,5,45,5,0,0
6.0,8,42,8,2,0
7.0,9,41,9,3,0
8.0,9,41,9,3,0
9.0,9,41,9,3,0
10.0,9,40,9,3,0
11.0,8,40,8,3,0
12.0,6,40,6,3,0
13.0,5,40,5,3,0
14.0,7,38,7,3,0
15.0,8,37,8,4,0
16.0,6,36,6,3,2
17.0,5,36,5,2,3
18.0,5,36,5,2,3
19.0,6,35,6,2,3
20.0,5,35,5,2,3
21.0,5,35,5,2,3
22.0,6,34,6,3,3
23.0,6,34,6,3,3
24.0,4,34,4,3,3
25.0,5,32,5,2,4
26.0,4,32,4,1,5
27.0,4,32,4,1,5
28.0,4,32,4,1,5
29.0,4,31,4,2,5
30.0,5,30,5,2,5
31.0,8,27,8,2,5
32.0,8,26,8,1,6
33.0,8,26,8,1,6
34.0,8,26,8,1,6
35.0,7,25,7,1,6
36.0,8,24,8,2,6
37.0,9,23,9,3,6
38.0,9,23,9,3,6
39.0,11,20,11,2,7
40.0,10,20,10,2,7
41.0,8,19,8,2,7
42.0,7,19,7,2,7
43.0,7,19,7,2,7
44.0,7,19,7,2,7
45.0,6,19,6,2,7
46.0,5,19,5,1,8
47.0,6,17,6,1,9
48.0,6,17,6,1,9
49.0,3,17,3,1,9
50.0,3,17,3,1,9
51.0,3,16,3,1,9
52.0,4,15,4,1,9
53.0,4,15,4,1,9
54.0,4,15,4,1,9
55.0,4,15,4,1,9
56.0,4,15,4,1,9
57.0,2,15,2,0,10
58.0,2,15,2,0,10
59.0,2,15,2,0,10
60.0,2,15,2,0,10
61.0,1,15,1,0,10
62.0,0,15,0,0,10
63.0,0,15,0,0,10
64.0,0,15,0,0,10
65.0,0,15,0,0,10
66.0,0,15,0,0,10
67.0,0,15,0,0,10
68.0,0,15,0,0,10
69.0,0,15,0,0,10
70.0,0,15,0,0,10
71.0,0,15,0,0,10
72.0,0,15,0,0,10
73.0,0,15,0,0,10
74.0,0,15,0,0,10
75.0,0,15,0,0,10
76.0,0,15,0,0,10
77.0,0,15,0,0,10
78.0,0,15,0,0,10
79.0,0,15,0,0,10
80.0,0,15,0,0,10
81.0,0,15,0,0,10
82.0,0,15,0,0,10
83.0,0,15,0,0,10
84.0,0,15,0,0,10
85.0,0,15,0,0,10
86.0,0,15,0,0,10
87.0,0,15,0,0,10
88.0,0,15,0,0,10
89.0,0,15,0,0,10
90.0,0,15,0,0,10
91.0,0,15,0,0,10
92.0,0,15,0,0,10
93.0,0,15,0,0,10
94.0,0,15,0,0,10
95.0,0,15,0,0,10
96.0,0,15,0,0,10
97.0,0,15,0,0,10
98.0,0,15,0,0,10
99.0,0,15,0,0,10
100.0,0,15,0,0,10
