time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,49,1,0,0
2,1,49,1,0,0
3.0,4,46,4,0,0
4.0,4,46,4,0,0
5.0,7,43,7,1,0
6.0,7,43,7,1,0
7.0,7,43,7,1,0
8.0,9,41,9,1,0
9.0,10,40,10,1,0
10.0,10,39,10,1,0
11.0,12,37,12,1,0
12.0,15,34,15,3,0
13.0,13,33,13,3,0
14.0,16,30,16,4,0
15.0,13,30,13,3,1
16.0,14,29,14,4,1
17.0,16,27,16,4,1
18.0,16,25,16,4,1
19.0,16,24,16,4,1
20.0,15,24,15,4,1
21.0,13,24,13,4,1
22.0,11,23,11,2,3
23.0,10,23,10,2,3
24.0,7,23,7,1,4
25.0,8,22,8,1,4
26.0,7,22,7,0,5
27.0,5,22,5,0,5
28.0,3,22,3,0,5
29.0,2,22,2,0,5
30.0,2,22,2,0,5
31.0,3,21,3,0,5
32.0,2,21,2,0,5
33.0,2,21,2,0,5
34.0,2,21,2,0,5
35.0,1,21,1,0,5
36.0,1,21,1,0,5
37.0,1,21,1,0,5
38.0,1,21,1,0,5
39.0,1,21,1,0,5
40.0,1,21,1,0,5
41.0,0,21,0,0,5
42.0,0,21,0,0,5
43.0,0,21,0,0,5
44.0,0,21,0,0,5
45.0,0,21,0,0,5
46.0,0,21,0,0,5
47.0,0,21,0,0,5
48.0,0,21,0,0,5
49.0,0,21,0,0,5
50.0,0,21,0,0,5
51.0,0,21,0,0,5
52.0,0,21,0,0,5
53.0,0,21,0,0,5
54.0,0,21,0,0,5
55.0,0,21,0,0,5
56.0,0,21,0,0,5
57.0,0,21,0,0,5
58.0,0,21,0,0,5
59.0,0,21,0,0,5
60.0,0,21,0,0,5
61.0,0,21,0,0,5
62.0,0,21,0,0,5
63.0,0,21,0,0,5
64.0,0,21,0,0,5
65.0,0,21,0,0,5
66.0,0,21,0,0,5
67.0,0,21,0,0,5
68.0,0,21,0,0,5
69.0,0,21,0,0,5
70.0,0,21,0,0,5
71.0,0,21,0,0,5
72.0,0,21,0,0,5
73.0,0,21,0,0,5
74.0,0,21,0,0,5
75.0,0,21,0,0,5
76.0,0,21,0,0,5
77.0,0,21,0,0,5
78.0,0,21,0,0,5
79.0,0,21,0,0,5
80.0,0,21,0,0,5
81.0,0,21,0,0,5
82.0,0,21,0,0,5
83.0,0,21,0,0,5
84.0,0,21,0,0,5
85.0,0,21,0,0,5
86.0,0,21,0,0,5
87.0,0,21,0,0,5
88.0,0,21,0,0,5
89.0,0,21,0,0,5
90.0,0,21,0,0,5
91.0,0,21,0,0,5
92.0,0,21,0,0,5
93.0,0,21,0,0,5
94.0,0,21,0,0,5
95.0,0,21,0,0,5
96.0,0,21,0,0,5
97.0,0,21,0,0,5
98.0,0,21,0,0,5
99.0,0,21,0,0,5
100.0,0,21,0,0,5
