time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,4,196,4,1,0
5.0,7,193,7,2,0
6.0,12,188,12,3,0
7.0,21,179,21,5,0
8.0,39,161,39,8,0
9.0,64,136,64,16,0
10.0,84,115,84,22,0
11.0,115,84,115,29,0
12.0,134,64,134,36,0
13.0,149,48,149,40,0
14.0,163,33,163,45,1
15.0,171,22,171,45,2
16.0,169,19,169,46,3
17.0,164,15,164,45,5
18.0,150,11,150,43,8
19.0,128,8,128,35,16
20.0,108,7,108,29,22
21.0,78,6,78,22,29
22.0,59,5,59,16,36
23.0,44,4,44,13,40
24.0,30,3,30,7,46
25.0,19,3,19,6,47
26.0,16,3,16,4,49
27.0,12,3,12,3,50
28.0,8,3,8,2,51
29.0,5,3,5,2,51
30.0,4,3,4,2,51
31.0,3,3,3,2,51
32.0,2,3,2,1,52
33.0,1,3,1,0,53
34.0,0,3,0,0,53
35.0,0,3,0,0,53
36.0,0,3,0,0,53
37.0,0,3,0,0,53
38.0,0,3,0,0,53
39.0,0,3,0,0,53
40.0,0,3,0,0,53
41.0,0,3,0,0,53
42.0,0,3,0,0,53
43.0,0,3,0,0,53
44.0,0,3,0,0,53
45.0,0,3,0,0,53
46.0,0,3,0,0,53
47.0,0,3,0,0,53
48.0,0,3,0,0,53
49.0,0,3,0,0,53
50.0,0,3,0,0,53
51.0,0,3,0,0,53
52.0,0,3,0,0,53
53.0,0,3,0,0,53
54.0,0,3,0,0,53
55.0,0,3,0,0,53
56.0,0,3,0,0,53
57.0,0,3,0,0,53
58.0,0,3,0,0,53
59.0,0,3,0,0,53
60.0,0,3,0,0,53
61.0,0,3,0,0,53
62.0,0,3,0,0,53
63.0,0,3,0,0,53
64.0,0,3,0,0,53
65.0,0,3,0,0,53
66.0,0,3,0,0,53
67.0,0,3,0,0,53
68.0,0,3,0,0,53
69.0,0,3,0,0,53
70.0,0,3,0,0,53
71.0,0,3,0,0,53
72.0,0,3,0,0,53
73.0,0,3,0,0,53
74.0,0,3,0,0,53
75.0,0,3,0,0,53
76.0,0,3,0,0,53
77.0,0,3,0,0,53
78.0,0,3,0,0,53
79.0,0,3,0,0,53
80.0,0,3,0,0,53
81.0,0,3,0,0,53
82.0,0,3,0,0,53
83.0,0,3,0,0,53
84.0,0,3,0,0,53
85.0,0,3,0,0,53
86.0,0,3,0,0,53
87.0,0,3,0,0,53
88.0,0,3,0,0,53
89.0,0,3,0,0,53
90.0,0,3,0,0,53
91.0,0,3,0,0,53
92.0,0,3,0,0,53
93.0,0,3,0,0,53
94.0,0,3,0,0,53
95.0,0,3,0,0,53
96.0,0,3,0,0,53
97.0,0,3,0,0,53
98.0,0,3,0,0,53
99.0,0,3,0,0,53
100.0,0,3,0,0,53
