time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,6,194,6,1,0
3.0,15,185,15,1,0
4.0,30,170,30,5,0
5.0,49,151,49,8,0
6.0,71,129,71,11,0
7.0,93,107,93,18,0
8.0,110,90,110,21,0
9.0,126,74,126,25,0
10.0,148,51,148,26,1
11.0,161,36,161,30,1
12.0,168,26,168,30,1
13.0,164,21,164,31,1
14.0,155,15,155,30,5
15.0,141,10,141,31,8
16.0,121,8,121,29,11
17.0,100,7,100,22,18
18.0,85,5,85,19,21
19.0,69,5,69,15,25
20.0,47,4,47,13,27
21.0,32,4,32,9,31
22.0,22,4,22,9,31
23.0,17,4,17,8,32
24.0,11,4,11,5,35
25.0,7,3,7,1,39
26.0,5,3,5,0,40
27.0,4,3,4,0,40
28.0,2,3,2,0,40
29.0,2,3,2,0,40
30.0,1,3,1,0,40
31.0,1,3,1,0,40
32.0,1,3,1,0,40
33.0,1,3,1,0,40
34.0,1,3,1,0,40
35.0,0,3,0,0,40
36.0,0,3,0,0,40
37.0,0,3,0,0,40
38.0,0,3,0,0,40
39.0,0,3,0,0,40
40.0,0,3,0,0,40
41.0,0,3,0,0,40
42.0,0,3,0,0,40
43.0,0,3,0,0,40
44.0,0,3,0,0,40
45.0,0,3,0,0,40
46.0,0,3,0,0,40
47.0,0,3,0,0,40
48.0,0,3,0,0,40
49.0,0,3,0,0,40
50.0,0,3,0,0,40
51.0,0,3,0,0,40
52.0,0,3,0,0,40
53.0,0,3,0,0,40
54.0,0,3,0,0,40
55.0,0,3,0,0,40
56.0,0,3,0,0,40
57.0,0,3,0,0,40
58.0,0,3,0,0,40
59.0,0,3,0,0,40
60.0,0,3,0,0,40
61.0,0,3,0,0,40
62.0,0,3,0,0,40
63.0,0,3,0,0,40
64.0,0,3,0,0,40
65.0,0,3,0,0,40
66.0,0,3,0,0,40
67.0,0,3,0,0,40
68.0,0,3,0,0,40
69.0,0,3,0,0,40
70.0,0,3,0,0,40
71.0,0,3,0,0,40
72.0,0,3,0,0,40
73.0,0,3,0,0,40
74.0,0,3,0,0,40
75.0,0,3,0,0,40
76.0,0,3,0,0,40
77.0,0,3,0,0,40
78.0,0,3,0,0,40
79.0,0,3,0,0,40
80.0,0,3,0,0,40
81.0,0,3,0,0,40
82.0,0,3,0,0,40
83.0,0,3,0,0,40
84.0,0,3,0,0,40
85.0,0,3,0,0,40
86.0,0,3,0,0,40
87.0,0,3,0,0,40
88.0,0,3,0,0,40
89.0,0,3,0,0,40
90.0,0,3,0,0,40
91.0,0,3,0,0,40
92.0,0,3,0,0,40
93.0,0,3,0,0,40
94.0,0,3,0,0,40
95.0,0,3,0,0,40
96.0,0,3,0,0,40
97.0,0,3,0,0,40
98.0,0,3,0,0,40
99.0,0,3,0,0,40
100.0,0,3,0,0,40
