time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,3,197,3,0,0
7.0,4,196,4,1,0
8.0,7,193,7,1,0
9.0,15,185,15,4,0
10.0,32,167,32,8,0
11.0,50,149,50,13,0
12.0,79,120,79,17,0
13.0,103,96,103,24,0
14.0,129,70,129,27,0
15.0,150,48,150,29,0
16.0,163,34,163,32,0
17.0,176,20,176,33,1
18.0,179,14,179,35,1
19.0,174,11,174,34,4
20.0,157,10,157,30,8
21.0,141,8,141,25,13
22.0,112,8,112,21,17
23.0,91,5,91,14,24
24.0,66,4,66,12,27
25.0,44,4,44,10,29
26.0,31,3,31,7,32
27.0,17,3,17,5,34
28.0,11,3,11,3,36
29.0,8,3,8,1,38
30.0,7,3,7,1,38
31.0,5,3,5,1,38
32.0,5,3,5,1,38
33.0,2,3,2,1,38
34.0,1,3,1,0,39
35.0,1,3,1,0,39
36.0,0,3,0,0,39
37.0,0,3,0,0,39
38.0,0,3,0,0,39
39.0,0,3,0,0,39
40.0,0,3,0,0,39
41.0,0,3,0,0,39
42.0,0,3,0,0,39
43.0,0,3,0,0,39
44.0,0,3,0,0,39
45.0,0,3,0,0,39
46.0,0,3,0,0,39
47.0,0,3,0,0,39
48.0,0,3,0,0,39
49.0,0,3,0,0,39
50.0,0,3,0,0,39
51.0,0,3,0,0,39
52.0,0,3,0,0,39
53.0,0,3,0,0,39
54.0,0,3,0,0,39
55.0,0,3,0,0,39
56.0,0,3,0,0,39
57.0,0,3,0,0,39
58.0,0,3,0,0,39
59.0,0,3,0,0,39
60.0,0,3,0,0,39
61.0,0,3,0,0,39
62.0,0,3,0,0,39
63.0,0,3,0,0,39
64.0,0,3,0,0,39
65.0,0,3,0,0,39
66.0,0,3,0,0,39
67.0,0,3,0,0,39
68.0,0,3,0,0,39
69.0,0,3,0,0,39
70.0,0,3,0,0,39
71.0,0,3,0,0,39
72.0,0,3,0,0,39
73.0,0,3,0,0,39
74.0,0,3,0,0,39
75.0,0,3,0,0,39
76.0,0,3,0,0,39
77.0,0,3,0,0,39
78.0,0,3,0,0,39
79.0,0,3,0,0,39
80.0,0,3,0,0,39
81.0,0,3,0,0,39
82.0,0,3,0,0,39
83.0,0,3,0,0,39
84.0,0,3,0,0,39
85.0,0,3,0,0,39
86.0,0,3,0,0,39
87.0,0,3,0,0,39
88.0,0,3,0,0,39
89.0,0,3,0,0,39
90.0,0,3,0,0,39
91.0,0,3,0,0,39
92.0,0,3,0,0,39
93.0,0,3,0,0,39
94.0,0,3,0,0,39
95.0,0,3,0,0,39
96.0,0,3,0,0,39
97.0,0,3,0,0,39
98.0,0,3,0,0,39
99.0,0,3,0,0,39
100.0,0,3,0,0,39
