time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,10,190,10,2,0
4.0,17,183,17,4,0
5.0,39,161,39,8,0
6.0,62,138,62,11,0
7.0,80,120,80,13,0
8.0,98,102,98,17,0
9.0,121,79,121,29,0
10.0,135,64,135,33,0
11.0,153,46,153,37,0
12.0,162,35,162,39,0
13.0,167,23,167,37,2
14.0,170,13,170,38,4
15.0,150,11,150,34,8
16.0,129,9,129,31,11
17.0,113,7,113,29,13
18.0,95,7,95,25,17
19.0,73,6,73,14,29
20.0,59,5,59,10,33
21.0,41,5,41,6,37
22.0,31,4,31,5,39
23.0,20,3,20,5,39
24.0,10,3,10,2,42
25.0,8,3,8,2,42
26.0,6,3,6,2,42
27.0,4,3,4,2,42
28.0,4,3,4,2,42
29.0,3,3,3,1,43
30.0,2,3,2,1,43
31.0,2,3,2,1,43
32.0,1,3,1,0,44
33.0,0,3,0,0,44
34.0,0,3,0,0,44
35.0,0,3,0,0,44
36.0,0,3,0,0,44
37.0,0,3,0,0,44
38.0,0,3,0,0,44
39.0,0,3,0,0,44
40.0,0,3,0,0,44
41.0,0,3,0,0,44
42.0,0,3,0,0,44
43.0,0,3,0,0,44
44.0,0,3,0,0,44
45.0,0,3,0,0,44
46.0,0,3,0,0,44
47.0,0,3,0,0,44
48.0,0,3,0,0,44
49.0,0,3,0,0,44
50.0,0,3,0,0,44
51.0,0,3,0,0,44
52.0,0,3,0,0,44
53.0,0,3,0,0,44
54.0,0,3,0,0,44
55.0,0,3,0,0,44
56.0,0,3,0,0,44
57.0,0,3,0,0,44
58.0,0,3,0,0,44
59.0,0,3,0,0,44
60.0,0,3,0,0,44
61.0,0,3,0,0,44
62.0,0,3,0,0,44
63.0,0,3,0,0,44
64.0,0,3,0,0,44
65.0,0,3,0,0,44
66.0,0,3,0,0,44
67.0,0,3,0,0,44
68.0,0,3,0,0,44
69.0,0,3,0,0,44
70.0,0,3,0,0,44
71.0,0,3,0,0,44
72.0,0,3,0,0,44
73.0,0,3,0,0,44
74.0,0,3,0,0,44
75.0,0,3,0,0,44
76.0,0,3,0,0,44
77.0,0,3,0,0,44
78.0,0,3,0,0,44
79.0,0,3,0,0,44
80.0,0,3,0,0,44
81.0,0,3,0,0,44
82.0,0,3,0,0,44
83.0,0,3,0,0,44
84.0,0,3,0,0,44
85.0,0,3,0,0,44
86.0,0,3,0,0,44
87.0,0,3,0,0,44
88.0,0,3,0,0,44
89.0,0,3,0,0,44
90.0,0,3,0,0,44
91.0,0,3,0,0,44
92.0,0,3,0,0,44
93.0,0,3,0,0,44
94.0,0,3,0,0,44
95.0,0,3,0,0,44
96.0,0,3,0,0,44
97.0,0,3,0,0,44
98.0,0,3,0,0,44
99.0,0,3,0,0,44
100.0,0,3,0,0,44
