time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,2,0
2.0,3,197,3,2,0
3.0,9,191,9,3,0
4.0,13,187,13,5,0
5.0,13,187,13,5,0
6.0,17,183,17,6,0
7.0,25,175,25,8,0
8.0,33,167,33,10,0
9.0,43,157,43,13,0
10.0,50,149,50,14,1
11.0,64,134,64,18,2
12.0,81,116,81,22,2
13.0,93,98,93,30,3
14.0,112,75,112,34,5
15.0,129,58,129,37,5
16.0,140,43,140,38,6
17.0,144,31,144,39,8
18.0,142,25,142,38,10
19.0,143,14,143,36,13
20.0,140,9,140,35,15
21.0,127,7,127,31,20
22.0,110,6,110,27,24
23.0,93,5,93,18,33
24.0,71,4,71,12,39
25.0,56,2,56,11,42
26.0,41,2,41,9,44
27.0,29,2,29,6,47
28.0,23,2,23,5,48
29.0,12,2,12,4,49
30.0,7,2,7,3,50
31.0,5,2,5,2,51
32.0,4,2,4,2,51
33.0,3,2,3,2,51
34.0,2,2,2,2,51
35.0,0,2,0,0,53
36.0,0,2,0,0,53
37.0,0,2,0,0,53
38.0,0,2,0,0,53
39.0,0,2,0,0,53
40.0,0,2,0,0,53
41.0,0,2,0,0,53
42.0,0,2,0,0,53
43.0,0,2,0,0,53
44.0,0,2,0,0,53
45.0,0,2,0,0,53
46.0,0,2,0,0,53
47.0,0,2,0,0,53
48.0,0,2,0,0,53
49.0,0,2,0,0,53
50.0,0,2,0,0,53
51.0,0,2,0,0,53
52.0,0,2,0,0,53
53.0,0,2,0,0,53
54.0,0,2,0,0,53
55.0,0,2,0,0,53
56.0,0,2,0,0,53
57.0,0,2,0,0,53
58.0,0,2,0,0,53
59.0,0,2,0,0,53
60.0,0,2,0,0,53
61.0,0,2,0,0,53
62.0,0,2,0,0,53
63.0,0,2,0,0,53
64.0,0,2,0,0,53
65.0,0,2,0,0,53
66.0,0,2,0,0,53
67.0,0,2,0,0,53
68.0,0,2,0,0,53
69.0,0,2,0,0,53
70.0,0,2,0,0,53
71.0,0,2,0,0,53
72.0,0,2,0,0,53
73.0,0,2,0,0,53
74.0,0,2,0,0,53
75.0,0,2,0,0,53
76.0,0,2,0,0,53
77.0,0,2,0,0,53
78.0,0,2,0,0,53
79.0,0,2,0,0,53
80.0,0,2,0,0,53
81.0,0,2,0,0,53
82.0,0,2,0,0,53
83.0,0,2,0,0,53
84.0,0,2,0,0,53
85.0,0,2,0,0,53
86.0,0,2,0,0,53
87.0,0,2,0,0,53
88.0,0,2,0,0,53
89.0,0,2,0,0,53
90.0,0,2,0,0,53
91.0,0,2,0,0,53
92.0,0,2,0,0,53
93.0,0,2,0,0,53
94.0,0,2,0,0,53
95.0,0,2,0,0,53
96.0,0,2,0,0,53
97.0,0,2,0,0,53
98.0,0,2,0,0,53
99.0,0,2,0,0,53
100.0,0,2,0,0,53
