time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,5,195,5,0,0
5.0,14,186,14,2,0
6.0,32,168,32,4,0
7.0,51,149,51,8,0
8.0,74,126,74,16,0
9.0,94,106,94,20,0
10.0,116,83,116,27,0
11.0,132,67,132,30,0
12.0,150,49,150,33,0
13.0,160,39,160,34,0
14.0,169,26,169,36,0
15.0,167,19,167,38,2
16.0,152,16,152,36,4
17.0,136,13,136,34,8
18.0,117,9,117,26,16
19.0,98,8,98,22,20
20.0,76,7,76,15,27
21.0,60,7,60,12,30
22.0,43,6,43,10,33
23.0,34,5,34,10,34
24.0,21,5,21,8,36
25.0,14,5,14,4,40
26.0,11,5,11,4,40
27.0,8,5,8,2,42
28.0,4,5,4,2,42
29.0,3,5,3,2,42
30.0,2,5,2,2,42
31.0,2,5,2,2,42
32.0,1,5,1,1,43
33.0,0,5,0,0,44
34.0,0,5,0,0,44
35.0,0,5,0,0,44
36.0,0,5,0,0,44
37.0,0,5,0,0,44
38.0,0,5,0,0,44
39.0,0,5,0,0,44
40.0,0,5,0,0,44
41.0,0,5,0,0,44
42.0,0,5,0,0,44
43.0,0,5,0,0,44
44.0,0,5,0,0,44
45.0,0,5,0,0,44
46.0,0,5,0,0,44
47.0,0,5,0,0,44
48.0,0,5,0,0,44
49.0,0,5,0,0,44
50.0,0,5,0,0,44
51.0,0,5,0,0,44
52.0,0,5,0,0,44
53.0,0,5,0,0,44
54.0,0,5,0,0,44
55.0,0,5,0,0,44
56.0,0,5,0,0,44
57.0,0,5,0,0,44
58.0,0,5,0,0,44
59.0,0,5,0,0,44
60.0,0,5,0,0,44
61.0,0,5,0,0,44
62.0,0,5,0,0,44
63.0,0,5,0,0,44
64.0,0,5,0,0,44
65.0,0,5,0,0,44
66.0,0,5,0,0,44
67.0,0,5,0,0,44
68.0,0,5,0,0,44
69.0,0,5,0,0,44
70.0,0,5,0,0,44
71.0,0,5,0,0,44
72.0,0,5,0,0,44
73.0,0,5,0,0,44
74.0,0,5,0,0,44
75.0,0,5,0,0,44
76.0,0,5,0,0,44
77.0,0,5,0,0,44
78.0,0,5,0,0,44
79.0,0,5,0,0,44
80.0,0,5,0,0,44
81.0,0,5,0,0,44
82.0,0,5,0,0,44
83.0,0,5,0,0,44
84.0,0,5,0,0,44
85.0,0,5,0,0,44
86.0,0,5,0,0,44
87.0,0,5,0,0,44
88.0,0,5,0,0,44
89.0,0,5,0,0,44
90.0,0,5,0,0,44
91.0,0,5,0,0,44
92.0,0,5,0,0,44
93.0,0,5,0,0,44
94.0,0,5,0,0,44
95.0,0,5,0,0,44
96.0,0,5,0,0,44
97.0,0,5,0,0,44
98.0,0,5,0,0,44
99.0,0,5,0,0,44
100.0,0,5,0,0,44
