time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,5,195,5,1,0
5.0,5,195,5,1,0
6.0,5,195,5,1,0
7.0,9,191,9,1,0
8.0,16,184,16,1,0
9.0,24,176,24,1,0
10.0,39,160,39,3,0
11.0,60,139,60,6,0
12.0,82,116,82,13,0
13.0,105,92,105,19,0
14.0,126,69,126,22,1
15.0,139,56,139,24,1
16.0,150,45,150,28,1
17.0,157,34,157,30,1
18.0,157,27,157,32,1
19.0,155,21,155,34,1
20.0,144,16,144,32,3
21.0,126,13,126,31,6
22.0,105,11,105,24,13
23.0,85,7,85,19,19
24.0,64,5,64,16,23
25.0,51,5,51,14,25
26.0,40,5,40,10,29
27.0,29,5,29,8,31
28.0,22,5,22,6,33
29.0,16,5,16,4,35
30.0,11,5,11,4,35
31.0,8,5,8,2,37
32.0,6,5,6,2,37
33.0,2,5,2,1,38
34.0,0,5,0,0,39
35.0,0,5,0,0,39
36.0,0,5,0,0,39
37.0,0,5,0,0,39
38.0,0,5,0,0,39
39.0,0,5,0,0,39
40.0,0,5,0,0,39
41.0,0,5,0,0,39
42.0,0,5,0,0,39
43.0,0,5,0,0,39
44.0,0,5,0,0,39
45.0,0,5,0,0,39
46.0,0,5,0,0,39
47.0,0,5,0,0,39
48.0,0,5,0,0,39
49.0,0,5,0,0,39
50.0,0,5,0,0,39
51.0,0,5,0,0,39
52.0,0,5,0,0,39
53.0,0,5,0,0,39
54.0,0,5,0,0,39
55.0,0,5,0,0,39
56.0,0,5,0,0,39
57.0,0,5,0,0,39
58.0,0,5,0,0,39
59.0,0,5,0,0,39
60.0,0,5,0,0,39
61.0,0,5,0,0,39
62.0,0,5,0,0,39
63.0,0,5,0,0,39
64.0,0,5,0,0,39
65.0,0,5,0,0,39
66.0,0,5,0,0,39
67.0,0,5,0,0,39
68.0,0,5,0,0,39
69.0,0,5,0,0,39
70.0,0,5,0,0,39
71.0,0,5,0,0,39
72.0,0,5,0,0,39
73.0,0,5,0,0,39
74.0,0,5,0,0,39
75.0,0,5,0,0,39
76.0,0,5,0,0,39
77.0,0,5,0,0,39
78.0,0,5,0,0,39
79.0,0,5,0,0,39
80.0,0,5,0,0,39
81.0,0,5,0,0,39
82.0,0,5,0,0,39
83.0,0,5,0,0,39
84.0,0,5,0,0,39
85.0,0,5,0,0,39
86.0,0,5,0,0,39
87.0,0,5,0,0,39
88.0,0,5,0,0,39
89.0,0,5,0,0,39
90.0,0,5,0,0,39
91.0,0,5,0,0,39
92.0,0,5,0,0,39
93.0,0,5,0,0,39
94.0,0,5,0,0,39
95.0,0,5,0,0,39
96.0,0,5,0,0,39
97.0,0,5,0,0,39
98.0,0,5,0,0,39
99.0,0,5,0,0,39
100.0,0,5,0,0,39
