time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,1,0
5.0,3,197,3,1,0
6.0,3,197,3,1,0
7.0,8,192,8,2,0
8.0,19,181,19,5,0
9.0,35,165,35,9,0
10.0,51,148,51,13,0
11.0,71,128,71,19,0
12.0,94,105,94,22,0
13.0,121,78,121,24,0
14.0,139,59,139,28,1
15.0,160,37,160,32,1
16.0,170,27,170,35,1
17.0,172,20,172,35,2
18.0,166,15,166,32,5
19.0,154,11,154,28,9
20.0,139,9,139,24,13
21.0,120,8,120,18,19
22.0,98,7,98,15,22
23.0,71,7,71,13,24
24.0,53,6,53,8,29
25.0,32,5,32,4,33
26.0,23,4,23,1,36
27.0,16,4,16,0,37
28.0,11,4,11,0,37
29.0,7,4,7,0,37
30.0,5,4,5,0,37
31.0,4,4,4,0,37
32.0,3,4,3,0,37
33.0,3,4,3,0,37
34.0,2,4,2,0,37
35.0,1,4,1,0,37
36.0,0,4,0,0,37
37.0,0,4,0,0,37
38.0,0,4,0,0,37
39.0,0,4,0,0,37
40.0,0,4,0,0,37
41.0,0,4,0,0,37
42.0,0,4,0,0,37
43.0,0,4,0,0,37
44.0,0,4,0,0,37
45.0,0,4,0,0,37
46.0,0,4,0,0,37
47.0,0,4,0,0,37
48.0,0,4,0,0,37
49.0,0,4,0,0,37
50.0,0,4,0,0,37
51.0,0,4,0,0,37
52.0,0,4,0,0,37
53.0,0,4,0,0,37
54.0,0,4,0,0,37
55.0,0,4,0,0,37
56.0,0,4,0,0,37
57.0,0,4,0,0,37
58.0,0,4,0,0,37
59.0,0,4,0,0,37
60.0,0,4,0,0,37
61.0,0,4,0,0,37
62.0,0,4,0,0,37
63.0,0,4,0,0,37
64.0,0,4,0,0,37
65.0,0,4,0,0,37
66.0,0,4,0,0,37
67.0,0,4,0,0,37
68.0,0,4,0,0,37
69.0,0,4,0,0,37
70.0,0,4,0,0,37
71.0,0,4,0,0,37
72.0,0,4,0,0,37
73.0,0,4,0,0,37
74.0,0,4,0,0,37
75.0,0,4,0,0,37
76.0,0,4,0,0,37
77.0,0,4,0,0,37
78.0,0,4,0,0,37
79.0,0,4,0,0,37
80.0,0,4,0,0,37
81.0,0,4,0,0,37
82.0,0,4,0,0,37
83.0,0,4,0,0,37
84.0,0,4,0,0,37
85.0,0,4,0,0,37
86.0,0,4,0,0,37
87.0,0,4,0,0,37
88.0,0,4,0,0,37
89.0,0,4,0,0,37
90.0,0,4,0,0,37
91.0,0,4,0,0,37
92.0,0,4,0,0,37
93.0,0,4,0,0,37
94.0,0,4,0,0,37
95.0,0,4,0,0,37
96.0,0,4,0,0,37
97.0,0,4,0,0,37
98.0,0,4,0,0,37
99.0,0,4,0,0,37
100.0,0,4,0,0,37
