time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5,1,199,1,1,0
6.0,2,198,2,1,0
7.0,2,198,2,1,0
8.0,3,197,3,2,0
9.0,4,196,4,2,0
10.0,4,195,4,1,1
11.0,6,193,6,1,1
12.0,12,187,12,1,1
13.0,20,179,20,2,1
14.0,27,172,27,3,1
15.0,51,148,51,7,1
16.0,76,122,76,13,1
17.0,98,100,98,16,1
18.0,121,76,121,20,2
19.0,141,55,141,25,2
20.0,151,44,151,27,2
21.0,159,34,159,28,2
22.0,160,27,160,30,2
23.0,158,21,158,29,3
24.0,160,12,160,30,4
25.0,141,7,141,26,8
26.0,117,5,117,20,14
27.0,95,5,95,17,17
28.0,71,5,71,12,22
29.0,50,5,50,7,27
30.0,40,4,40,5,29
31.0,30,4,30,4,30
32.0,23,4,23,2,32
33.0,18,3,18,2,32
34.0,9,3,9,0,34
35.0,4,3,4,0,34
36.0,2,3,2,0,34
37.0,2,3,2,0,34
38.0,2,3,2,0,34
39.0,2,3,2,0,34
40.0,1,3,1,0,34
41.0,1,3,1,0,34
42.0,1,3,1,0,34
43.0,0,3,0,0,34
44.0,0,3,0,0,34
45.0,0,3,0,0,34
46.0,0,3,0,0,34
47.0,0,3,0,0,34
48.0,0,3,0,0,34
49.0,0,3,0,0,34
50.0,0,3,0,0,34
51.0,0,3,0,0,34
52.0,0,3,0,0,34
53.0,0,3,0,0,34
54.0,0,3,0,0,34
55.0,0,3,0,0,34
56.0,0,3,0,0,34
57.0,0,3,0,0,34
58.0,0,3,0,0,34
59.0,0,3,0,0,34
60.0,0,3,0,0,34
61.0,0,3,0,0,34
62.0,0,3,0,0,34
63.0,0,3,0,0,34
64.0,0,3,0,0,34
65.0,0,3,0,0,34
66.0,0,3,0,0,34
67.0,0,3,0,0,34
68.0,0,3,0,0,34
69.0,0,3,0,0,34
70.0,0,3,0,0,34
71.0,0,3,0,0,34
72.0,0,3,0,0,34
73.0,0,3,0,0,34
74.0,0,3,0,0,34
75.0,0,3,0,0,34
76.0,0,3,0,0,34
77.0,0,3,0,0,34
78.0,0,3,0,0,34
79.0,0,3,0,0,34
80.0,0,3,0,0,34
81.0,0,3,0,0,34
82.0,0,3,0,0,34
83.0,0,3,0,0,34
84.0,0,3,0,0,34
85.0,0,3,0,0,34
86.0,0,3,0,0,34
87.0,0,3,0,0,34
88.0,0,3,0,0,34
89.0,0,3,0,0,34
90.0,0,3,0,0,34
91.0,0,3,0,0,34
92.0,0,3,0,0,34
93.0,0,3,0,0,34
94.0,0,3,0,0,34
95.0,0,3,0,0,34
96.0,0,3,0,0,34
97.0,0,3,0,0,34
98.0,0,3,0,0,34
99.0,0,3,0,0,34
100.0,0,3,0,0,34
