time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,6,194,6,1,0
2.0,21,179,21,5,0
3.0,34,166,34,7,0
4.0,47,153,47,11,0
5.0,69,131,69,19,0
6.0,92,108,92,22,0
7.0,120,80,120,27,0
8.0,141,59,141,31,0
9.0,154,46,154,34,0
10.0,165,34,165,37,0
11.0,170,24,170,38,1
12.0,158,21,158,34,5
13.0,147,19,147,33,7
14.0,138,15,138,31,11
15.0,118,13,118,23,19
16.0,95,13,95,20,22
17.0,69,11,69,15,27
18.0,51,8,51,12,31
19.0,39,7,39,9,34
20.0,28,6,28,6,37
21.0,18,6,18,4,39
22.0,16,5,16,5,39
23.0,14,5,14,4,40
24.0,10,5,10,2,42
25.0,8,5,8,2,42
26.0,8,5,8,2,42
27.0,6,5,6,2,42
28.0,3,5,3,1,43
29.0,2,5,2,1,43
30.0,1,5,1,1,43
31.0,1,5,1,1,43
32.0,0,5,0,0,44
33.0,0,5,0,0,44
34.0,0,5,0,0,44
35.0,0,5,0,0,44
36.0,0,5,0,0,44
37.0,0,5,0,0,44
38.0,0,5,0,0,44
39.0,0,5,0,0,44
40.0,0,5,0,0,44
41.0,0,5,0,0,44
42.0,0,5,0,0,44
43.0,0,5,0,0,44
44.0,0,5,0,0,44
45.0,0,5,0,0,44
46.0,0,5,0,0,44
47.0,0,5,0,0,44
48.0,0,5,0,0,44
49.0,0,5,0,0,44
50.0,0,5,0,0,44
51.0,0,5,0,0,44
52.0,0,5,0,0,44
53.0,0,5,0,0,44
54.0,0,5,0,0,44
55.0,0,5,0,0,44
56.0,0,5,0,0,44
57.0,0,5,0,0,44
58.0,0,5,0,0,44
59.0,0,5,0,0,44
60.0,0,5,0,0,44
61.0,0,5,0,0,44
62.0,0,5,0,0,44
63.0,0,5,0,0,44
64.0,0,5,0,0,44
65.0,0,5,0,0,44
66.0,0,5,0,0,44
67.0,0,5,0,0,44
68.0,0,5,0,0,44
69.0,0,5,0,0,44
70.0,0,5,0,0,44
71.0,0,5,0,0,44
72.0,0,5,0,0,44
73.0,0,5,0,0,44
74.0,0,5,0,0,44
75.0,0,5,0,0,44
76.0,0,5,0,0,44
77.0,0,5,0,0,44
78.0,0,5,0,0,44
79.0,0,5,0,0,44
80.0,0,5,0,0,44
81.0,0,5,0,0,44
82.0,0,5,0,0,44
83.0,0,5,0,0,44
84.0,0,5,0,0,44
85.0,0,5,0,0,44
86.0,0,5,0,0,44
87.0,0,5,0,0,44
88.0,0,5,0,0,44
89.0,0,5,0,0,44
90.0,0,5,0,0,44
91.0,0,5,0,0,44
92.0,0,5,0,0,44
93.0,0,5,0,0,44
94.0,0,5,0,0,44
95.0,0,5,0,0,44
96.0,0,5,0,0,44
97.0,0,5,0,0,44
98.0,0,5,0,0,44
99.0,0,5,0,0,44
100.0,0,5,0,0,44
