time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7,1,199,1,0,0
8,1,199,1,0,0
9.0,2,198,2,1,0
10.0,2,197,2,1,0
11.0,5,194,5,2,0
12.0,8,191,8,3,0
13.0,13,186,13,6,0
14.0,30,169,30,10,0
15.0,49,150,49,13,0
16.0,64,135,64,18,0
17.0,92,107,92,23,0
18.0,110,89,110,24,0
19.0,130,68,130,26,1
20.0,145,52,145,31,1
21.0,160,34,160,31,2
22.0,166,25,166,30,3
23.0,166,20,166,28,6
24.0,153,16,153,26,10
25.0,138,12,138,24,13
26.0,124,11,124,19,18
27.0,99,8,99,16,23
28.0,81,8,81,15,24
29.0,60,8,60,12,27
30.0,46,6,46,7,32
31.0,29,5,29,6,33
32.0,20,5,20,6,33
33.0,16,4,16,5,34
34.0,12,4,12,3,36
35.0,8,4,8,2,37
36.0,7,4,7,2,37
37.0,4,4,4,0,39
38.0,4,4,4,0,39
39.0,4,4,4,0,39
40.0,2,4,2,0,39
41.0,1,4,1,0,39
42.0,1,4,1,0,39
43.0,0,4,0,0,39
44.0,0,4,0,0,39
45.0,0,4,0,0,39
46.0,0,4,0,0,39
47.0,0,4,0,0,39
48.0,0,4,0,0,39
49.0,0,4,0,0,39
50.0,0,4,0,0,39
51.0,0,4,0,0,39
52.0,0,4,0,0,39
53.0,0,4,0,0,39
54.0,0,4,0,0,39
55.0,0,4,0,0,39
56.0,0,4,0,0,39
57.0,0,4,0,0,39
58.0,0,4,0,0,39
59.0,0,4,0,0,39
60.0,0,4,0,0,39
61.0,0,4,0,0,39
62.0,0,4,0,0,39
63.0,0,4,0,0,39
64.0,0,4,0,0,39
65.0,0,4,0,0,39
66.0,0,4,0,0,39
67.0,0,4,0,0,39
68.0,0,4,0,0,39
69.0,0,4,0,0,39
70.0,0,4,0,0,39
71.0,0,4,0,0,39
72.0,0,4,0,0,39
73.0,0,4,0,0,39
74.0,0,4,0,0,39
75.0,0,4,0,0,39
76.0,0,4,0,0,39
77.0,0,4,0,0,39
78.0,0,4,0,0,39
79.0,0,4,0,0,39
80.0,0,4,0,0,39
81.0,0,4,0,0,39
82.0,0,4,0,0,39
83.0,0,4,0,0,39
84.0,0,4,0,0,39
85.0,0,4,0,0,39
86.0,0,4,0,0,39
87.0,0,4,0,0,39
88.0,0,4,0,0,39
89.0,0,4,0,0,39
90.0,0,4,0,0,39
91.0,0,4,0,0,39
92.0,0,4,0,0,39
93.0,0,4,0,0,39
94.0,0,4,0,0,39
95.0,0,4,0,0,39
96.0,0,4,0,0,39
97.0,0,4,0,0,39
98.0,0,4,0,0,39
99.0,0,4,0,0,39
100.0,0,4,0,0,39
