time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,8,192,8,1,0
3.0,13,187,13,1,0
4.0,31,169,31,6,0
5.0,50,150,50,8,0
6.0,75,125,75,17,0
7.0,92,108,92,22,0
8.0,123,77,123,32,0
9.0,135,65,135,36,0
10.0,147,52,147,42,1
11.0,157,40,157,43,1
12.0,162,30,162,44,1
13.0,162,25,162,46,1
14.0,151,18,151,43,6
15.0,134,16,134,41,8
16.0,111,14,111,32,17
17.0,96,12,96,27,22
18.0,66,11,66,17,32
19.0,54,11,54,13,36
20.0,42,10,42,6,43
21.0,31,9,31,5,44
22.0,21,9,21,4,45
23.0,16,9,16,2,47
24.0,9,9,9,0,49
25.0,7,9,7,0,49
26.0,5,9,5,0,49
27.0,3,9,3,0,49
28.0,2,9,2,0,49
29.0,2,9,2,0,49
30.0,1,9,1,0,49
31.0,0,9,0,0,49
32.0,0,9,0,0,49
33.0,0,9,0,0,49
34.0,0,9,0,0,49
35.0,0,9,0,0,49
36.0,0,9,0,0,49
37.0,0,9,0,0,49
38.0,0,9,0,0,49
39.0,0,9,0,0,49
40.0,0,9,0,0,49
41.0,0,9,0,0,49
42.0,0,9,0,0,49
43.0,0,9,0,0,49
44.0,0,9,0,0,49
45.0,0,9,0,0,49
46.0,0,9,0,0,49
47.0,0,9,0,0,49
48.0,0,9,0,0,49
49.0,0,9,0,0,49
50.0,0,9,0,0,49
51.0,0,9,0,0,49
52.0,0,9,0,0,49
53.0,0,9,0,0,49
54.0,0,9,0,0,49
55.0,0,9,0,0,49
56.0,0,9,0,0,49
57.0,0,9,0,0,49
58.0,0,9,0,0,49
59.0,0,9,0,0,49
60.0,0,9,0,0,49
61.0,0,9,0,0,49
62.0,0,9,0,0,49
63.0,0,9,0,0,49
64.0,0,9,0,0,49
65.0,0,9,0,0,49
66.0,0,9,0,0,49
67.0,0,9,0,0,49
68.0,0,9,0,0,49
69.0,0,9,0,0,49
70.0,0,9,0,0,49
71.0,0,9,0,0,49
72.0,0,9,0,0,49
73.0,0,9,0,0,49
74.0,0,9,0,0,49
75.0,0,9,0,0,49
76.0,0,9,0,0,49
77.0,0,9,0,0,49
78.0,0,9,0,0,49
79.0,0,9,0,0,49
80.0,0,9,0,0,49
81.0,0,9,0,0,49
82.0,0,9,0,0,49
83.0,0,9,0,0,49
84.0,0,9,0,0,49
85.0,0,9,0,0,49
86.0,0,9,0,0,49
87.0,0,9,0,0,49
88.0,0,9,0,0,49
89.0,0,9,0,0,49
90.0,0,9,0,0,49
91.0,0,9,0,0,49
92.0,0,9,0,0,49
93.0,0,9,0,0,49
94.0,0,9,0,0,49
95.0,0,9,0,0,49
96.0,0,9,0,0,49
97.0,0,9,0,0,49
98.0,0,9,0,0,49
99.0,0,9,0,0,49
100.0,0,9,0,0,49
