time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,2,0
2.0,7,193,7,2,0
3.0,12,188,12,3,0
4.0,30,170,30,7,0
5.0,44,156,44,7,0
6.0,67,133,67,12,0
7.0,85,115,85,16,0
8.0,110,90,110,21,0
9.0,130,70,130,29,0
10.0,141,58,141,32,1
11.0,151,46,151,31,2
12.0,162,31,162,33,2
13.0,164,24,164,32,3
14.0,153,17,153,30,7
15.0,141,15,141,30,7
16.0,120,13,120,25,12
17.0,104,11,104,22,16
18.0,80,10,80,17,21
19.0,63,7,63,9,29
20.0,51,7,51,5,33
21.0,39,7,39,5,33
22.0,24,7,24,3,35
23.0,18,6,18,3,35
24.0,11,6,11,1,37
25.0,9,6,9,1,37
26.0,7,6,7,1,37
27.0,5,6,5,0,38
28.0,4,6,4,0,38
29.0,1,6,1,0,38
30.0,1,6,1,0,38
31.0,1,6,1,0,38
32.0,1,6,1,0,38
33.0,0,6,0,0,38
34.0,0,6,0,0,38
35.0,0,6,0,0,38
36.0,0,6,0,0,38
37.0,0,6,0,0,38
38.0,0,6,0,0,38
39.0,0,6,0,0,38
40.0,0,6,0,0,38
41.0,0,6,0,0,38
42.0,0,6,0,0,38
43.0,0,6,0,0,38
44.0,0,6,0,0,38
45.0,0,6,0,0,38
46.0,0,6,0,0,38
47.0,0,6,0,0,38
48.0,0,6,0,0,38
49.0,0,6,0,0,38
50.0,0,6,0,0,38
51.0,0,6,0,0,38
52.0,0,6,0,0,38
53.0,0,6,0,0,38
54.0,0,6,0,0,38
55.0,0,6,0,0,38
56.0,0,6,0,0,38
57.0,0,6,0,0,38
58.0,0,6,0,0,38
59.0,0,6,0,0,38
60.0,0,6,0,0,38
61.0,0,6,0,0,38
62.0,0,6,0,0,38
63.0,0,6,0,0,38
64.0,0,6,0,0,38
65.0,0,6,0,0,38
66.0,0,6,0,0,38
67.0,0,6,0,0,38
68.0,0,6,0,0,38
69.0,0,6,0,0,38
70.0,0,6,0,0,38
71.0,0,6,0,0,38
72.0,0,6,0,0,38
73.0,0,6,0,0,38
74.0,0,6,0,0,38
75.0,0,6,0,0,38
76.0,0,6,0,0,38
77.0,0,6,0,0,38
78.0,0,6,0,0,38
79.0,0,6,0,0,38
80.0,0,6,0,0,38
81.0,0,6,0,0,38
82.0,0,6,0,0,38
83.0,0,6,0,0,38
84.0,0,6,0,0,38
85.0,0,6,0,0,38
86.0,0,6,0,0,38
87.0,0,6,0,0,38
88.0,0,6,0,0,38
89.0,0,6,0,0,38
90.0,0,6,0,0,38
91.0,0,6,0,0,38
92.0,0,6,0,0,38
93.0,0,6,0,0,38
94.0,0,6,0,0,38
95.0,0,6,0,0,38
96.0,0,6,0,0,38
97.0,0,6,0,0,38
98.0,0,6,0,0,38
99.0,0,6,0,0,38
100.0,0,6,0,0,38
