time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,8,192,8,2,0
2.0,18,182,18,5,0
3.0,32,168,32,7,0
4.0,49,151,49,11,0
5.0,69,131,69,16,0
6.0,89,111,89,23,0
7.0,107,93,107,26,0
8.0,128,72,128,29,0
9.0,147,53,147,31,0
10.0,158,41,158,33,0
11.0,160,32,160,34,2
12.0,155,27,155,32,5
13.0,147,21,147,30,7
14.0,132,19,132,27,11
15.0,113,18,113,23,16
16.0,96,15,96,17,23
17.0,79,14,79,14,26
18.0,59,13,59,12,29
19.0,43,10,43,11,31
20.0,31,10,31,9,33
21.0,22,10,22,6,36
22.0,17,10,17,5,37
23.0,12,9,12,6,37
24.0,11,8,11,6,38
25.0,11,7,11,5,39
26.0,8,7,8,4,40
27.0,7,7,7,4,40
28.0,6,7,6,3,41
29.0,3,7,3,2,42
30.0,3,7,3,2,42
31.0,3,7,3,2,42
32.0,3,7,3,2,42
33.0,2,7,2,1,43
34.0,1,7,1,0,44
35.0,0,7,0,0,44
36.0,0,7,0,0,44
37.0,0,7,0,0,44
38.0,0,7,0,0,44
39.0,0,7,0,0,44
40.0,0,7,0,0,44
41.0,0,7,0,0,44
42.0,0,7,0,0,44
43.0,0,7,0,0,44
44.0,0,7,0,0,44
45.0,0,7,0,0,44
46.0,0,7,0,0,44
47.0,0,7,0,0,44
48.0,0,7,0,0,44
49.0,0,7,0,0,44
50.0,0,7,0,0,44
51.0,0,7,0,0,44
52.0,0,7,0,0,44
53.0,0,7,0,0,44
54.0,0,7,0,0,44
55.0,0,7,0,0,44
56.0,0,7,0,0,44
57.0,0,7,0,0,44
58.0,0,7,0,0,44
59.0,0,7,0,0,44
60.0,0,7,0,0,44
61.0,0,7,0,0,44
62.0,0,7,0,0,44
63.0,0,7,0,0,44
64.0,0,7,0,0,44
65.0,0,7,0,0,44
66.0,0,7,0,0,44
67.0,0,7,0,0,44
68.0,0,7,0,0,44
69.0,0,7,0,0,44
70.0,0,7,0,0,44
71.0,0,7,0,0,44
72.0,0,7,0,0,44
73.0,0,7,0,0,44
74.0,0,7,0,0,44
75.0,0,7,0,0,44
76.0,0,7,0,0,44
77.0,0,7,0,0,44
78.0,0,7,0,0,44
79.0,0,7,0,0,44
80.0,0,7,0,0,44
81.0,0,7,0,0,44
82.0,0,7,0,0,44
83.0,0,7,0,0,44
84.0,0,7,0,0,44
85.0,0,7,0,0,44
86.0,0,7,0,0,44
87.0,0,7,0,0,44
88.0,0,7,0,0,44
89.0,0,7,0,0,44
90.0,0,7,0,0,44
91.0,0,7,0,0,44
92.0,0,7,0,0,44
93.0,0,7,0,0,44
94.0,0,7,0,0,44
95.0,0,7,0,0,44
96.0,0,7,0,0,44
97.0,0,7,0,0,44
98.0,0,7,0,0,44
99.0,0,7,0,0,44
100.0,0,7,0,0,44
