time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,4,196,4,1,0
3.0,10,190,10,3,0
4.0,21,179,21,7,0
5.0,32,168,32,8,0
6.0,44,156,44,12,0
7.0,59,141,59,14,0
8.0,83,117,83,20,0
9.0,96,104,96,24,0
10.0,117,82,117,23,1
11.0,136,62,136,28,1
12.0,149,47,149,35,1
13.0,158,32,158,35,3
14.0,152,27,152,32,7
15.0,146,22,146,31,8
16.0,140,16,140,29,12
17.0,130,11,130,27,14
18.0,110,7,110,22,20
19.0,98,6,98,19,24
20.0,80,2,80,22,24
21.0,60,2,60,17,29
22.0,45,2,45,10,36
23.0,30,2,30,8,38
24.0,26,1,26,7,39
25.0,21,1,21,7,39
26.0,15,1,15,5,41
27.0,10,1,10,5,41
28.0,6,1,6,4,42
29.0,5,1,5,3,43
30.0,1,1,1,0,46
31.0,1,1,1,0,46
32.0,1,1,1,0,46
33.0,1,1,1,0,46
34.0,0,1,0,0,46
35.0,0,1,0,0,46
36.0,0,1,0,0,46
37.0,0,1,0,0,46
38.0,0,1,0,0,46
39.0,0,1,0,0,46
40.0,0,1,0,0,46
41.0,0,1,0,0,46
42.0,0,1,0,0,46
43.0,0,1,0,0,46
44.0,0,1,0,0,46
45.0,0,1,0,0,46
46.0,0,1,0,0,46
47.0,0,1,0,0,46
48.0,0,1,0,0,46
49.0,0,1,0,0,46
50.0,0,1,0,0,46
51.0,0,1,0,0,46
52.0,0,1,0,0,46
53.0,0,1,0,0,46
54.0,0,1,0,0,46
55.0,0,1,0,0,46
56.0,0,1,0,0,46
57.0,0,1,0,0,46
58.0,0,1,0,0,46
59.0,0,1,0,0,46
60.0,0,1,0,0,46
61.0,0,1,0,0,46
62.0,0,1,0,0,46
63.0,0,1,0,0,46
64.0,0,1,0,0,46
65.0,0,1,0,0,46
66.0,0,1,0,0,46
67.0,0,1,0,0,46
68.0,0,1,0,0,46
69.0,0,1,0,0,46
70.0,0,1,0,0,46
71.0,0,1,0,0,46
72.0,0,1,0,0,46
73.0,0,1,0,0,46
74.0,0,1,0,0,46
75.0,0,1,0,0,46
76.0,0,1,0,0,46
77.0,0,1,0,0,46
78.0,0,1,0,0,46
79.0,0,1,0,0,46
80.0,0,1,0,0,46
81.0,0,1,0,0,46
82.0,0,1,0,0,46
83.0,0,1,0,0,46
84.0,0,1,0,0,46
85.0,0,1,0,0,46
86.0,0,1,0,0,46
87.0,0,1,0,0,46
88.0,0,1,0,0,46
89.0,0,1,0,0,46
90.0,0,1,0,0,46
91.0,0,1,0,0,46
92.0,0,1,0,0,46
93.0,0,1,0,0,46
94.0,0,1,0,0,46
95.0,0,1,0,0,46
96.0,0,1,0,0,46
97.0,0,1,0,0,46
98.0,0,1,0,0,46
99.0,0,1,0,0,46
100.0,0,1,0,0,46
