time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4.0,2,198,2,1,0
5.0,3,197,3,1,0
6.0,6,194,6,1,0
7.0,11,189,11,1,0
8.0,15,185,15,2,0
9.0,33,167,33,6,0
10.0,53,146,53,9,1
11.0,75,124,75,12,1
12.0,98,101,98,17,1
13.0,113,86,113,19,1
14.0,125,73,125,24,1
15.0,134,63,134,25,1
16.0,147,47,147,28,1
17.0,154,35,154,32,1
18.0,157,28,157,33,2
19.0,145,22,145,30,6
20.0,131,15,131,27,10
21.0,111,13,111,24,13
22.0,89,12,89,19,18
23.0,74,12,74,17,20
24.0,64,9,64,13,25
25.0,54,9,54,12,26
26.0,40,7,40,9,29
27.0,28,7,28,5,33
28.0,21,7,21,3,35
29.0,15,7,15,2,36
30.0,8,7,8,1,37
31.0,6,7,6,1,37
32.0,5,7,5,1,37
33.0,5,7,5,1,37
34.0,2,7,2,0,38
35.0,2,7,2,0,38
36.0,0,7,0,0,38
37.0,0,7,0,0,38
38.0,0,7,0,0,38
39.0,0,7,0,0,38
40.0,0,7,0,0,38
41.0,0,7,0,0,38
42.0,0,7,0,0,38
43.0,0,7,0,0,38
44.0,0,7,0,0,38
45.0,0,7,0,0,38
46.0,0,7,0,0,38
47.0,0,7,0,0,38
48.0,0,7,0,0,38
49.0,0,7,0,0,38
50.0,0,7,0,0,38
51.0,0,7,0,0,38
52.0,0,7,0,0,38
53.0,0,7,0,0,38
54.0,0,7,0,0,38
55.0,0,7,0,0,38
56.0,0,7,0,0,38
57.0,0,7,0,0,38
58.0,0,7,0,0,38
59.0,0,7,0,0,38
60.0,0,7,0,0,38
61.0,0,7,0,0,38
62.0,0,7,0,0,38
63.0,0,7,0,0,38
64.0,0,7,0,0,38
65.0,0,7,0,0,38
66.0,0,7,0,0,38
67.0,0,7,0,0,38
68.0,0,7,0,0,38
69.0,0,7,0,0,38
70.0,0,7,0,0,38
71.0,0,7,0,0,38
72.0,0,7,0,0,38
73.0,0,7,0,0,38
74.0,0,7,0,0,38
75.0,0,7,0,0,38
76.0,0,7,0,0,38
77.0,0,7,0,0,38
78.0,0,7,0,0,38
79.0,0,7,0,0,38
80.0,0,7,0,0,38
81.0,0,7,0,0,38
82.0,0,7,0,0,38
83.0,0,7,0,0,38
84.0,0,7,0,0,38
85.0,0,7,0,0,38
86.0,0,7,0,0,38
87.0,0,7,0,0,38
88.0,0,7,0,0,38
89.0,0,7,0,0,38
90.0,0,7,0,0,38
91.0,0,7,0,0,38
92.0,0,7,0,0,38
93.0,0,7,0,0,38
94.0,0,7,0,0,38
95.0,0,7,0,0,38
96.0,0,7,0,0,38
97.0,0,7,0,0,38
98.0,0,7,0,0,38
99.0,0,7,0,0,38
100.0,0,7,0,0,38
