time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,4,196,4,0,0
4.0,7,193,7,0,0
5.0,10,190,10,0,0
6.0,18,182,18,3,0
7.0,26,174,26,5,0
8.0,37,163,37,8,0
9.0,58,142,58,14,0
10.0,85,114,85,18,0
11.0,100,98,100,20,0
12.0,119,79,119,24,0
13.0,128,68,128,26,0
14.0,144,49,144,29,0
15.0,149,41,149,30,0
16.0,145,37,145,27,3
17.0,149,25,149,28,5
18.0,152,11,152,31,8
19.0,133,9,133,26,14
20.0,109,5,109,22,18
21.0,94,4,94,20,20
22.0,76,3,76,17,24
23.0,65,3,65,15,26
24.0,46,3,46,12,29
25.0,39,2,39,12,30
26.0,35,2,35,12,30
27.0,23,2,23,9,33
28.0,9,2,9,3,39
29.0,7,2,7,2,40
30.0,3,2,3,2,40
31.0,2,2,2,2,40
32.0,1,2,1,1,41
33.0,1,2,1,1,41
34.0,1,2,1,1,41
35.0,0,2,0,0,42
36.0,0,2,0,0,42
37.0,0,2,0,0,42
38.0,0,2,0,0,42
39.0,0,2,0,0,42
40.0,0,2,0,0,42
41.0,0,2,0,0,42
42.0,0,2,0,0,42
43.0,0,2,0,0,42
44.0,0,2,0,0,42
45.0,0,2,0,0,42
46.0,0,2,0,0,42
47.0,0,2,0,0,42
48.0,0,2,0,0,42
49.0,0,2,0,0,42
50.0,0,2,0,0,42
51.0,0,2,0,0,42
52.0,0,2,0,0,42
53.0,0,2,0,0,42
54.0,0,2,0,0,42
55.0,0,2,0,0,42
56.0,0,2,0,0,42
57.0,0,2,0,0,42
58.0,0,2,0,0,42
59.0,0,2,0,0,42
60.0,0,2,0,0,42
61.0,0,2,0,0,42
62.0,0,2,0,0,42
63.0,0,2,0,0,42
64.0,0,2,0,0,42
65.0,0,2,0,0,42
66.0,0,2,0,0,42
67.0,0,2,0,0,42
68.0,0,2,0,0,42
69.0,0,2,0,0,42
70.0,0,2,0,0,42
71.0,0,2,0,0,42
72.0,0,2,0,0,42
73.0,0,2,0,0,42
74.0,0,2,0,0,42
75.0,0,2,0,0,42
76.0,0,2,0,0,42
77.0,0,2,0,0,42
78.0,0,2,0,0,42
79.0,0,2,0,0,42
80.0,0,2,0,0,42
81.0,0,2,0,0,42
82.0,0,2,0,0,42
83.0,0,2,0,0,42
84.0,0,2,0,0,42
85.0,0,2,0,0,42
86.0,0,2,0,0,42
87.0,0,2,0,0,42
88.0,0,2,0,0,42
89.0,0,2,0,0,42
90.0,0,2,0,0,42
91.0,0,2,0,0,42
92.0,0,2,0,0,42
93.0,0,2,0,0,42
94.0,0,2,0,0,42
95.0,0,2,0,0,42
96.0,0,2,0,0,42
97.0,0,2,0,0,42
98.0,0,2,0,0,42
99.0,0,2,0,0,42
100.0,0,2,0,0,42
