time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,1,0
2.0,10,190,10,2,0
3.0,28,172,28,6,0
4.0,52,148,52,13,0
5.0,75,125,75,16,0
6.0,100,100,100,22,0
7.0,128,72,128,26,0
8.0,142,58,142,31,0
9.0,156,44,156,33,0
10.0,165,34,165,34,1
11.0,171,25,171,36,1
12.0,171,19,171,36,2
13.0,156,16,156,34,6
14.0,135,13,135,27,13
15.0,113,12,113,24,16
16.0,91,9,91,19,22
17.0,64,8,64,15,26
18.0,50,8,50,10,31
19.0,37,7,37,9,33
20.0,28,6,28,7,35
21.0,19,6,19,5,37
22.0,13,6,13,4,38
23.0,10,6,10,2,40
24.0,7,6,7,2,40
25.0,6,6,6,2,40
26.0,3,6,3,1,41
27.0,2,6,2,1,41
28.0,2,6,2,1,41
29.0,1,6,1,0,42
30.0,0,6,0,0,42
31.0,0,6,0,0,42
32.0,0,6,0,0,42
33.0,0,6,0,0,42
34.0,0,6,0,0,42
35.0,0,6,0,0,42
36.0,0,6,0,0,42
37.0,0,6,0,0,42
38.0,0,6,0,0,42
39.0,0,6,0,0,42
40.0,0,6,0,0,42
41.0,0,6,0,0,42
42.0,0,6,0,0,42
43.0,0,6,0,0,42
44.0,0,6,0,0,42
45.0,0,6,0,0,42
46.0,0,6,0,0,42
47.0,0,6,0,0,42
48.0,0,6,0,0,42
49.0,0,6,0,0,42
50.0,0,6,0,0,42
51.0,0,6,0,0,42
52.0,0,6,0,0,42
53.0,0,6,0,0,42
54.0,0,6,0,0,42
55.0,0,6,0,0,42
56.0,0,6,0,0,42
57.0,0,6,0,0,42
58.0,0,6,0,0,42
59.0,0,6,0,0,42
60.0,0,6,0,0,42
61.0,0,6,0,0,42
62.0,0,6,0,0,42
63.0,0,6,0,0,42
64.0,0,6,0,0,42
65.0,0,6,0,0,42
66.0,0,6,0,0,42
67.0,0,6,0,0,42
68.0,0,6,0,0,42
69.0,0,6,0,0,42
70.0,0,6,0,0,42
71.0,0,6,0,0,42
72.0,0,6,0,0,42
73.0,0,6,0,0,42
74.0,0,6,0,0,42
75.0,0,6,0,0,42
76.0,0,6,0,0,42
77.0,0,6,0,0,42
78.0,0,6,0,0,42
79.0,0,6,0,0,42
80.0,0,6,0,0,42
81.0,0,6,0,0,42
82.0,0,6,0,0,42
83.0,0,6,0,0,42
84.0,0,6,0,0,42
85.0,0,6,0,0,42
86.0,0,6,0,0,42
87.0,0,6,0,0,42
88.0,0,6,0,0,42
89.0,0,6,0,0,42
90.0,0,6,0,0,42
91.0,0,6,0,0,42
92.0,0,6,0,0,42
93.0,0,6,0,0,42
94.0,0,6,0,0,42
95.0,0,6,0,0,42
96.0,0,6,0,0,42
97.0,0,6,0,0,42
98.0,0,6,0,0,42
99.0,0,6,0,0,42
100.0,0,6,0,0,42
