time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,3,197,3,2,0
3.0,10,190,10,3,0
4.0,18,182,18,5,0
5.0,38,162,38,9,0
6.0,61,139,61,13,0
7.0,84,116,84,15,0
8.0,104,96,104,22,0
9.0,126,74,126,25,0
10.0,134,65,134,27,1
11.0,146,53,146,30,1
12.0,153,44,153,31,2
13.0,152,38,152,31,3
14.0,154,28,154,31,5
15.0,139,23,139,28,9
16.0,118,21,118,24,13
17.0,103,13,103,24,15
18.0,84,12,84,17,22
19.0,63,11,63,14,25
20.0,56,9,56,11,28
21.0,45,8,45,9,31
22.0,36,8,36,7,33
23.0,31,7,31,6,34
24.0,21,7,21,4,36
25.0,17,6,17,3,37
26.0,15,6,15,3,37
27.0,7,6,7,1,39
28.0,6,6,6,1,39
29.0,5,6,5,1,39
30.0,3,6,3,1,39
31.0,2,6,2,0,40
32.0,2,6,2,0,40
33.0,1,6,1,0,40
34.0,1,6,1,0,40
35.0,0,6,0,0,40
36.0,0,6,0,0,40
37.0,0,6,0,0,40
38.0,0,6,0,0,40
39.0,0,6,0,0,40
40.0,0,6,0,0,40
41.0,0,6,0,0,40
42.0,0,6,0,0,40
43.0,0,6,0,0,40
44.0,0,6,0,0,40
45.0,0,6,0,0,40
46.0,0,6,0,0,40
47.0,0,6,0,0,40
48.0,0,6,0,0,40
49.0,0,6,0,0,40
50.0,0,6,0,0,40
51.0,0,6,0,0,40
52.0,0,6,0,0,40
53.0,0,6,0,0,40
54.0,0,6,0,0,40
55.0,0,6,0,0,40
56.0,0,6,0,0,40
57.0,0,6,0,0,40
58.0,0,6,0,0,40
59.0,0,6,0,0,40
60.0,0,6,0,0,40
61.0,0,6,0,0,40
62.0,0,6,0,0,40
63.0,0,6,0,0,40
64.0,0,6,0,0,40
65.0,0,6,0,0,40
66.0,0,6,0,0,40
67.0,0,6,0,0,40
68.0,0,6,0,0,40
69.0,0,6,0,0,40
70.0,0,6,0,0,40
71.0,0,6,0,0,40
72.0,0,6,0,0,40
73.0,0,6,0,0,40
74.0,0,6,0,0,40
75.0,0,6,0,0,40
76.0,0,6,0,0,40
77.0,0,6,0,0,40
78.0,0,6,0,0,40
79.0,0,6,0,0,40
80.0,0,6,0,0,40
81.0,0,6,0,0,40
82.0,0,6,0,0,40
83.0,0,6,0,0,40
84.0,0,6,0,0,40
85.0,0,6,0,0,40
86.0,0,6,0,0,40
87.0,0,6,0,0,40
88.0,0,6,0,0,40
89.0,0,6,0,0,40
90.0,0,6,0,0,40
91.0,0,6,0,0,40
92.0,0,6,0,0,40
93.0,0,6,0,0,40
94.0,0,6,0,0,40
95.0,0,6,0,0,40
96.0,0,6,0,0,40
97.0,0,6,0,0,40
98.0,0,6,0,0,40
99.0,0,6,0,0,40
100.0,0,6,0,0,40
