time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,5,195,5,4,0
3.0,8,192,8,4,0
4.0,18,182,18,6,0
5.0,32,168,32,10,0
6.0,41,159,41,10,0
7.0,65,135,65,16,0
8.0,77,123,77,18,0
9.0,105,95,105,22,0
10.0,119,80,119,23,1
11.0,146,53,146,27,1
12.0,162,33,162,28,4
13.0,166,26,166,30,4
14.0,163,19,163,28,6
15.0,151,17,151,24,10
16.0,146,13,146,25,10
17.0,125,10,125,20,16
18.0,115,8,115,19,18
19.0,87,8,87,15,22
20.0,74,6,74,13,24
21.0,48,5,48,9,28
22.0,29,4,29,5,32
23.0,22,4,22,3,34
24.0,15,4,15,3,34
25.0,13,4,13,3,34
26.0,9,4,9,2,35
27.0,6,4,6,1,36
28.0,4,4,4,0,37
29.0,4,4,4,0,37
30.0,2,4,2,0,37
31.0,1,4,1,0,37
32.0,0,4,0,0,37
33.0,0,4,0,0,37
34.0,0,4,0,0,37
35.0,0,4,0,0,37
36.0,0,4,0,0,37
37.0,0,4,0,0,37
38.0,0,4,0,0,37
39.0,0,4,0,0,37
40.0,0,4,0,0,37
41.0,0,4,0,0,37
42.0,0,4,0,0,37
43.0,0,4,0,0,37
44.0,0,4,0,0,37
45.0,0,4,0,0,37
46.0,0,4,0,0,37
47.0,0,4,0,0,37
48.0,0,4,0,0,37
49.0,0,4,0,0,37
50.0,0,4,0,0,37
51.0,0,4,0,0,37
52.0,0,4,0,0,37
53.0,0,4,0,0,37
54.0,0,4,0,0,37
55.0,0,4,0,0,37
56.0,0,4,0,0,37
57.0,0,4,0,0,37
58.0,0,4,0,0,37
59.0,0,4,0,0,37
60.0,0,4,0,0,37
61.0,0,4,0,0,37
62.0,0,4,0,0,37
63.0,0,4,0,0,37
64.0,0,4,0,0,37
65.0,0,4,0,0,37
66.0,0,4,0,0,37
67.0,0,4,0,0,37
68.0,0,4,0,0,37
69.0,0,4,0,0,37
70.0,0,4,0,0,37
71.0,0,4,0,0,37
72.0,0,4,0,0,37
73.0,0,4,0,0,37
74.0,0,4,0,0,37
75.0,0,4,0,0,37
76.0,0,4,0,0,37
77.0,0,4,0,0,37
78.0,0,4,0,0,37
79.0,0,4,0,0,37
80.0,0,4,0,0,37
81.0,0,4,0,0,37
82.0,0,4,0,0,37
83.0,0,4,0,0,37
84.0,0,4,0,0,37
85.0,0,4,0,0,37
86.0,0,4,0,0,37
87.0,0,4,0,0,37
88.0,0,4,0,0,37
89.0,0,4,0,0,37
90.0,0,4,0,0,37
91.0,0,4,0,0,37
92.0,0,4,0,0,37
93.0,0,4,0,0,37
94.0,0,4,0,0,37
95.0,0,4,0,0,37
96.0,0,4,0,0,37
97.0,0,4,0,0,37
98.0,0,4,0,0,37
99.0,0,4,0,0,37
100.0,0,4,0,0,37
