time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6.0,3,197,3,0,0
7.0,5,195,5,0,0
8.0,7,193,7,2,0
9.0,13,187,13,2,0
10.0,22,177,22,4,0
11.0,43,156,43,10,0
12.0,74,125,74,11,0
13.0,100,99,100,14,0
14.0,114,85,114,16,0
15.0,128,71,128,19,0
16.0,142,55,142,22,0
17.0,157,38,157,25,0
18.0,168,25,168,29,2
19.0,172,15,172,33,2
20.0,165,12,165,31,4
21.0,148,8,148,25,10
22.0,118,7,118,24,11
23.0,94,5,94,21,14
24.0,82,3,82,19,16
25.0,68,3,68,16,19
26.0,52,3,52,13,22
27.0,35,3,35,10,25
28.0,22,3,22,4,31
29.0,12,3,12,0,35
30.0,9,3,9,0,35
31.0,5,3,5,0,35
32.0,4,3,4,0,35
33.0,2,3,2,0,35
34.0,0,3,0,0,35
35.0,0,3,0,0,35
36.0,0,3,0,0,35
37.0,0,3,0,0,35
38.0,0,3,0,0,35
39.0,0,3,0,0,35
40.0,0,3,0,0,35
41.0,0,3,0,0,35
42.0,0,3,0,0,35
43.0,0,3,0,0,35
44.0,0,3,0,0,35
45.0,0,3,0,0,35
46.0,0,3,0,0,35
47.0,0,3,0,0,35
48.0,0,3,0,0,35
49.0,0,3,0,0,35
50.0,0,3,0,0,35
51.0,0,3,0,0,35
52.0,0,3,0,0,35
53.0,0,3,0,0,35
54.0,0,3,0,0,35
55.0,0,3,0,0,35
56.0,0,3,0,0,35
57.0,0,3,0,0,35
58.0,0,3,0,0,35
59.0,0,3,0,0,35
60.0,0,3,0,0,35
61.0,0,3,0,0,35
62.0,0,3,0,0,35
63.0,0,3,0,0,35
64.0,0,3,0,0,35
65.0,0,3,0,0,35
66.0,0,3,0,0,35
67.0,0,3,0,0,35
68.0,0,3,0,0,35
69.0,0,3,0,0,35
70.0,0,3,0,0,35
71.0,0,3,0,0,35
72.0,0,3,0,0,35
73.0,0,3,0,0,35
74.0,0,3,0,0,35
75.0,0,3,0,0,35
76.0,0,3,0,0,35
77.0,0,3,0,0,35
78.0,0,3,0,0,35
79.0,0,3,0,0,35
80.0,0,3,0,0,35
81.0,0,3,0,0,35
82.0,0,3,0,0,35
83.0,0,3,0,0,35
84.0,0,3,0,0,35
85.0,0,3,0,0,35
86.0,0,3,0,0,35
87.0,0,3,0,0,35
88.0,0,3,0,0,35
89.0,0,3,0,0,35
90.0,0,3,0,0,35
91.0,0,3,0,0,35
92.0,0,3,0,0,35
93.0,0,3,0,0,35
94.0,0,3,0,0,35
95.0,0,3,0,0,35
96.0,0,3,0,0,35
97.0,0,3,0,0,35
98.0,0,3,0,0,35
99.0,0,3,0,0,35
100.0,0,3,0,0,35
