time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,4,196,4,1,0
4.0,6,194,6,1,0
5.0,11,189,11,2,0
6.0,18,182,18,4,0
7.0,33,167,33,7,0
8.0,50,150,50,11,0
9.0,73,127,73,15,0
10.0,104,95,104,23,0
11.0,121,78,121,29,0
12.0,140,57,140,35,0
13.0,154,42,154,40,1
14.0,165,29,165,44,1
15.0,169,20,169,48,2
16.0,165,17,165,47,4
17.0,153,14,153,44,7
18.0,136,14,136,40,11
19.0,116,11,116,37,15
20.0,85,10,85,29,23
21.0,70,8,70,23,29
22.0,49,8,49,17,35
23.0,35,7,35,11,41
24.0,23,6,23,7,45
25.0,14,6,14,2,50
26.0,11,6,11,1,51
27.0,8,6,8,1,51
28.0,8,6,8,1,51
29.0,5,6,5,0,52
30.0,4,6,4,0,52
31.0,2,6,2,0,52
32.0,2,6,2,0,52
33.0,1,6,1,0,52
34.0,0,6,0,0,52
35.0,0,6,0,0,52
36.0,0,6,0,0,52
37.0,0,6,0,0,52
38.0,0,6,0,0,52
39.0,0,6,0,0,52
40.0,0,6,0,0,52
41.0,0,6,0,0,52
42.0,0,6,0,0,52
43.0,0,6,0,0,52
44.0,0,6,0,0,52
45.0,0,6,0,0,52
46.0,0,6,0,0,52
47.0,0,6,0,0,52
48.0,0,6,0,0,52
49.0,0,6,0,0,52
50.0,0,6,0,0,52
51.0,0,6,0,0,52
52.0,0,6,0,0,52
53.0,0,6,0,0,52
54.0,0,6,0,0,52
55.0,0,6,0,0,52
56.0,0,6,0,0,52
57.0,0,6,0,0,52
58.0,0,6,0,0,52
59.0,0,6,0,0,52
60.0,0,6,0,0,52
61.0,0,6,0,0,52
62.0,0,6,0,0,52
63.0,0,6,0,0,52
64.0,0,6,0,0,52
65.0,0,6,0,0,52
66.0,0,6,0,0,52
67.0,0,6,0,0,52
68.0,0,6,0,0,52
69.0,0,6,0,0,52
70.0,0,6,0,0,52
71.0,0,6,0,0,52
72.0,0,6,0,0,52
73.0,0,6,0,0,52
74.0,0,6,0,0,52
75.0,0,6,0,0,52
76.0,0,6,0,0,52
77.0,0,6,0,0,52
78.0,0,6,0,0,52
79.0,0,6,0,0,52
80.0,0,6,0,0,52
81.0,0,6,0,0,52
82.0,0,6,0,0,52
83.0,0,6,0,0,52
84.0,0,6,0,0,52
85.0,0,6,0,0,52
86.0,0,6,0,0,52
87.0,0,6,0,0,52
88.0,0,6,0,0,52
89.0,0,6,0,0,52
90.0,0,6,0,0,52
91.0,0,6,0,0,52
92.0,0,6,0,0,52
93.0,0,6,0,0,52
94.0,0,6,0,0,52
95.0,0,6,0,0,52
96.0,0,6,0,0,52
97.0,0,6,0,0,52
98.0,0,6,0,0,52
99.0,0,6,0,0,52
100.0,0,6,0,0,52
