time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,10,190,10,4,0
3.0,14,186,14,4,0
4.0,27,173,27,7,0
5.0,38,162,38,10,0
6.0,51,149,51,13,0
7.0,71,129,71,16,0
8.0,95,105,95,21,0
9.0,109,91,109,22,0
10.0,130,69,130,31,0
11.0,139,60,139,34,0
12.0,144,46,144,35,4
13.0,148,38,148,38,4
14.0,152,21,152,38,7
15.0,144,18,144,35,10
16.0,136,13,136,34,13
17.0,121,8,121,31,16
18.0,98,7,98,26,21
19.0,85,6,85,25,22
20.0,64,5,64,16,31
21.0,55,5,55,13,34
22.0,41,5,41,8,39
23.0,33,5,33,5,42
24.0,16,5,16,2,45
25.0,13,5,13,2,45
26.0,8,5,8,0,47
27.0,3,5,3,0,47
28.0,2,5,2,0,47
29.0,1,5,1,0,47
30.0,0,5,0,0,47
31.0,0,5,0,0,47
32.0,0,5,0,0,47
33.0,0,5,0,0,47
34.0,0,5,0,0,47
35.0,0,5,0,0,47
36.0,0,5,0,0,47
37.0,0,5,0,0,47
38.0,0,5,0,0,47
39.0,0,5,0,0,47
40.0,0,5,0,0,47
41.0,0,5,0,0,47
42.0,0,5,0,0,47
43.0,0,5,0,0,47
44.0,0,5,0,0,47
45.0,0,5,0,0,47
46.0,0,5,0,0,47
47.0,0,5,0,0,47
48.0,0,5,0,0,47
49.0,0,5,0,0,47
50.0,0,5,0,0,47
51.0,0,5,0,0,47
52.0,0,5,0,0,47
53.0,0,5,0,0,47
54.0,0,5,0,0,47
55.0,0,5,0,0,47
56.0,0,5,0,0,47
57.0,0,5,0,0,47
58.0,0,5,0,0,47
59.0,0,5,0,0,47
60.0,0,5,0,0,47
61.0,0,5,0,0,47
62.0,0,5,0,0,47
63.0,0,5,0,0,47
64.0,0,5,0,0,47
65.0,0,5,0,0,47
66.0,0,5,0,0,47
67.0,0,5,0,0,47
68.0,0,5,0,0,47
69.0,0,5,0,0,47
70.0,0,5,0,0,47
71.0,0,5,0,0,47
72.0,0,5,0,0,47
73.0,0,5,0,0,47
74.0,0,5,0,0,47
75.0,0,5,0,0,47
76.0,0,5,0,0,47
77.0,0,5,0,0,47
78.0,0,5,0,0,47
79.0,0,5,0,0,47
80.0,0,5,0,0,47
81.0,0,5,0,0,47
82.0,0,5,0,0,47
83.0,0,5,0,0,47
84.0,0,5,0,0,47
85.0,0,5,0,0,47
86.0,0,5,0,0,47
87.0,0,5,0,0,47
88.0,0,5,0,0,47
89.0,0,5,0,0,47
90.0,0,5,0,0,47
91.0,0,5,0,0,47
92.0,0,5,0,0,47
93.0,0,5,0,0,47
94.0,0,5,0,0,47
95.0,0,5,0,0,47
96.0,0,5,0,0,47
97.0,0,5,0,0,47
98.0,0,5,0,0,47
99.0,0,5,0,0,47
100.0,0,5,0,0,47
