time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,3,197,3,0,0
9.0,6,194,6,0,0
10.0,10,189,10,1,0
11.0,18,181,18,2,0
12.0,27,172,27,3,0
13.0,33,165,33,6,0
14.0,36,162,36,7,0
15.0,43,155,43,8,0
16.0,49,149,49,9,0
17.0,57,141,57,12,0
18.0,62,135,62,13,0
19.0,68,126,68,14,0
20.0,72,118,72,15,0
21.0,72,111,72,15,0
22.0,65,110,65,15,0
23.0,63,108,63,15,0
24.0,62,106,62,15,1
25.0,61,100,61,16,2
26.0,65,90,65,17,3
27.0,65,82,65,15,6
28.0,66,75,66,16,7
29.0,58,74,58,15,8
30.0,54,70,54,16,9
31.0,45,69,45,13,12
32.0,49,63,49,15,13
33.0,50,59,50,14,14
34.0,50,57,50,13,15
35.0,47,56,47,14,15
36.0,39,56,39,14,15
37.0,34,54,34,15,15
38.0,30,52,30,14,16
39.0,30,49,30,13,18
40.0,29,46,29,12,20
41.0,32,41,32,12,21
42.0,30,38,30,10,23
43.0,27,37,27,10,23
44.0,26,34,26,10,25
45.0,26,34,26,10,25
46.0,23,34,23,7,28
47.0,24,32,24,7,28
48.0,22,32,22,7,28
49.0,19,32,19,6,29
50.0,17,32,17,6,29
51.0,13,31,13,6,30
52.0,10,31,10,6,30
53.0,8,31,8,5,31
54.0,6,31,6,4,32
55.0,5,31,5,3,33
56.0,6,30,6,4,33
57.0,4,30,4,4,33
58.0,2,30,2,2,35
59.0,2,30,2,2,35
60.0,2,30,2,2,35
61.0,2,30,2,2,35
62.0,2,30,2,2,35
63.0,2,30,2,2,35
64.0,2,30,2,2,35
65.0,1,30,1,1,36
66.0,1,30,1,1,36
67.0,1,30,1,1,36
68.0,1,30,1,1,36
69.0,1,30,1,1,36
70.0,0,30,0,0,37
71.0,0,30,0,0,37
72.0,0,30,0,0,37
73.0,0,30,0,0,37
74.0,0,30,0,0,37
75.0,0,30,0,0,37
76.0,0,30,0,0,37
77.0,0,30,0,0,37
78.0,0,30,0,0,37
79.0,0,30,0,0,37
80.0,0,30,0,0,37
81.0,0,30,0,0,37
82.0,0,30,0,0,37
83.0,0,30,0,0,37
84.0,0,30,0,0,37
85.0,0,30,0,0,37
86.0,0,30,0,0,37
87.0,0,30,0,0,37
88.0,0,30,0,0,37
89.0,0,30,0,0,37
90.0,0,30,0,0,37
91.0,0,30,0,0,37
92.0,0,30,0,0,37
93.0,0,30,0,0,37
94.0,0,30,0,0,37
95.0,0,30,0,0,37
96.0,0,30,0,0,37
97.0,0,30,0,0,37
98.0,0,30,0,0,37
99.0,0,30,0,0,37
100.0,0,30,0,0,37
