time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,3,197,3,0,0
5.0,4,196,4,0,0
6.0,8,192,8,2,0
7.0,12,188,12,3,0
8.0,14,186,14,3,0
9.0,16,184,16,4,0
10.0,19,180,19,6,0
11.0,28,171,28,7,0
12.0,36,163,36,10,0
13.0,43,156,43,10,0
14.0,54,143,54,14,0
15.0,62,134,62,16,0
16.0,73,121,73,21,0
17.0,78,113,78,23,0
18.0,87,102,87,23,0
19.0,95,93,95,26,0
20.0,97,87,97,26,2
21.0,94,81,94,26,3
22.0,96,74,96,28,3
23.0,94,68,94,29,4
24.0,89,62,89,28,6
25.0,84,59,84,27,7
26.0,83,49,83,28,10
27.0,78,48,78,29,10
28.0,65,46,65,25,14
29.0,59,44,59,23,16
30.0,51,43,51,18,21
31.0,46,41,46,16,23
32.0,41,41,41,16,23
33.0,34,41,34,13,26
34.0,27,41,27,11,28
35.0,24,40,24,10,29
36.0,17,39,17,8,31
37.0,15,39,15,6,33
38.0,12,39,12,5,34
39.0,10,39,10,5,34
40.0,6,38,6,1,38
41.0,3,38,3,0,39
42.0,3,38,3,0,39
43.0,4,37,4,0,39
44.0,5,36,5,0,39
45.0,4,36,4,0,39
46.0,3,36,3,0,39
47.0,3,36,3,0,39
48.0,3,36,3,0,39
49.0,3,36,3,0,39
50.0,2,36,2,0,39
51.0,2,36,2,0,39
52.0,2,36,2,0,39
53.0,1,36,1,0,39
54.0,0,36,0,0,39
55.0,0,36,0,0,39
56.0,0,36,0,0,39
57.0,0,36,0,0,39
58.0,0,36,0,0,39
59.0,0,36,0,0,39
60.0,0,36,0,0,39
61.0,0,36,0,0,39
62.0,0,36,0,0,39
63.0,0,36,0,0,39
64.0,0,36,0,0,39
65.0,0,36,0,0,39
66.0,0,36,0,0,39
67.0,0,36,0,0,39
68.0,0,36,0,0,39
69.0,0,36,0,0,39
70.0,0,36,0,0,39
71.0,0,36,0,0,39
72.0,0,36,0,0,39
73.0,0,36,0,0,39
74.0,0,36,0,0,39
75.0,0,36,0,0,39
76.0,0,36,0,0,39
77.0,0,36,0,0,39
78.0,0,36,0,0,39
79.0,0,36,0,0,39
80.0,0,36,0,0,39
81.0,0,36,0,0,39
82.0,0,36,0,0,39
83.0,0,36,0,0,39
84.0,0,36,0,0,39
85.0,0,36,0,0,39
86.0,0,36,0,0,39
87.0,0,36,0,0,39
88.0,0,36,0,0,39
89.0,0,36,0,0,39
90.0,0,36,0,0,39
91.0,0,36,0,0,39
92.0,0,36,0,0,39
93.0,0,36,0,0,39
94.0,0,36,0,0,39
95.0,0,36,0,0,39
96.0,0,36,0,0,39
97.0,0,36,0,0,39
98.0,0,36,0,0,39
99.0,0,36,0,0,39
100.0,0,36,0,0,39
